node,indegree,outdegree,kcore
1013579,6,8,9
1013623,2,1,1
1013638,0,3,3
1013654,1,0,1
1013688,12,9,8
1014164,1,1,2
1014248,4,3,4
1014364,1,3,4
1014728,1,2,2
1014848,1,1,2
1014956,0,1,1
1015431,1,0,1
1015621,1,0,1
1015761,1,3,4
1015822,1,3,2
1015929,2,0,2
1015953,2,0,1
1015974,1,2,3
1016029,0,1,1
1016032,2,0,2
1016091,7,5,7
1016181,0,4,4
1016239,1,0,1
1016305,4,1,3
1016451,1,2,2
1016463,4,4,6
1016500,1,1,2
1016571,15,7,12
1016615,31,13,16
1016677,1,2,3
1016766,2,3,4
1016803,0,3,2
1016847,1,3,2
1016885,0,1,1
1017244,2,3,2
1017256,4,3,4
1017366,2,0,2
1017433,1,1,2
1017577,1,0,1
1017583,0,2,2
1017694,0,1,1
1017699,15,11,13
1017717,2,2,3
1017744,1,0,1
1018105,3,9,7
1018286,4,0,4
1018316,6,4,6
1018330,2,2,2
1018337,1,3,2
1018454,1,2,3
1018570,0,1,1
1018621,0,2,1
1018682,1,1,2
1018705,1,1,2
1018951,0,1,1
1019048,2,1,2
1019175,1,0,1
1019233,4,6,7
1019266,1,1,2
1019297,0,2,2
1019352,0,1,1
1019377,0,1,1
1019393,6,7,5
1019441,3,3,4
1019845,2,3,4
1020093,0,1,1
1020285,5,2,5
1020390,1,1,2
1020421,2,0,1
1020680,0,2,2
1020719,0,1,1
1021051,3,3,5
1021132,6,13,8
1021193,0,2,2
1021291,1,9,7
1021320,2,0,1
1021332,2,0,2
1021380,5,6,9
1021398,0,1,1
1021468,0,3,3
1021475,2,0,2
1021543,2,1,3
1021642,3,4,4
1021676,1,1,2
1021736,1,3,3
1021802,1,0,1
1022005,1,1,2
1022024,4,1,3
1022083,2,1,3
1022250,1,2,2
1022354,0,1,1
1022549,2,0,1
1022550,3,2,3
1022896,3,3,4
1023113,2,2,4
1023127,1,0,1
1023131,1,1,2
1023145,2,3,2
1023373,1,1,2
1023375,0,1,1
1023400,3,4,4
1023461,2,2,3
1023606,1,2,3
1023622,1,1,2
1023648,1,0,1
1023705,1,3,4
1023964,2,1,2
1023968,1,0,1
1024349,3,5,6
1024499,1,1,2
1024580,1,2,2
1024669,2,0,2
1024679,0,2,2
1024755,3,3,4
1024784,2,3,3
1025136,3,3,5
1025260,7,3,5
1025326,1,0,1
1025357,1,1,2
1025364,2,1,3
1025545,2,4,3
1025570,1,0,1
1025872,1,2,3
1025884,2,0,2
1025989,1,0,1
1025994,0,1,1
1026121,16,26,16
1026206,1,0,1
1026304,9,5,6
1026330,6,4,6
1026514,1,0,1
1026546,3,1,4
1026662,0,2,2
1026687,1,2,2
1026718,1,0,1
1026740,2,1,3
1026981,3,1,4
1027039,8,5,8
1027050,8,10,8
1027069,4,4,6
1027275,1,1,2
1027389,1,0,1
1027552,7,6,10
1027569,1,2,2
1027633,1,3,4
1027725,6,5,9
1027749,3,6,7
1027761,1,0,1
1027803,0,10,8
1027986,1,3,3
1027995,1,5,3
1028134,1,0,1
1028138,10,3,7
1028390,1,3,3
1028407,2,3,3
1028557,1,0,1
1028725,0,1,1
1028762,3,4,5
1028949,2,2,2
1029201,2,2,3
1029208,0,1,1
1029265,1,0,1
1029305,3,9,6
1029324,0,1,1
1029351,0,7,6
1029358,0,4,4
1029380,0,7,5
1029394,0,2,1
1029402,1,3,3
1029404,2,3,4
1029416,2,3,5
1029580,1,0,1
1029711,1,0,1
1029721,0,1,1
1029878,1,2,2
1029897,0,1,1
1030137,1,1,2
1030314,0,1,1
1030512,1,2,2
1030613,0,1,1
1030728,1,1,2
1030822,3,4,6
1030836,0,6,3
1030899,4,5,6
1030993,1,0,1
1030998,0,4,3
1031071,1,0,1
1031132,1,0,1
1031257,0,1,1
1031282,1,0,1
1031322,4,4,4
1031377,1,1,1
1031538,14,5,5
1031558,2,2,3
1031617,1,0,1
1031650,1,0,1
1031749,0,2,2
1031810,1,0,1
1031816,0,4,4
1031935,4,3,7
1031945,1,1,2
1031972,1,1,2
1032052,3,2,4
1032094,1,0,1
1032376,1,1,2
1032459,1,4,3
1032494,4,7,8
1032515,1,3,4
1032521,1,1,2
1032529,4,3,4
1032729,11,6,6
1032782,1,0,1
1032827,1,1,2
1032835,0,1,1
1032883,3,3,4
1033006,3,1,3
1033120,1,3,3
1033121,0,2,1
1033173,23,9,10
1033216,0,1,1
1033230,2,8,5
1033261,5,5,8
1033265,9,9,12
1033388,22,23,17
1033445,1,2,2
1033450,2,3,5
1033813,0,1,1
1033846,0,1,1
1034334,0,2,1
1034375,1,1,2
1034511,0,1,1
1034540,0,3,2
1034602,2,1,3
1034682,2,4,4
1034754,1,1,1
1034775,1,0,1
1034867,1,0,1
1034896,1,0,1
1034948,0,2,2
1035012,3,4,4
1035031,1,0,1
1035142,7,2,6
1035227,4,8,9
1035320,3,1,3
1035375,1,1,1
1035441,4,4,6
1035671,7,6,6
1035842,4,0,4
1035855,1,2,3
1035875,0,2,2
1035971,0,5,4
1036163,0,1,1
1036184,3,4,4
1036223,1,0,1
1036234,1,1,2
1036484,0,1,1
1036567,2,1,3
1036603,1,1,2
1036610,0,1,1
1036649,1,0,1
1036701,0,1,1
1036769,3,1,4
1036828,2,2,3
1036860,10,11,7
1037081,0,15,4
1037580,0,1,1
1037616,7,3,6
1037624,4,4,3
1037679,5,5,8
1037705,1,4,4
1037817,0,2,2
1037847,3,4,5
1037849,4,4,6
1038004,1,0,1
1038295,0,1,1
1038296,0,2,1
1038331,3,4,6
1038398,1,2,3
1038427,0,1,1
1038526,2,6,7
1038579,1,0,1
1038608,0,1,1
1038684,1,1,2
1038858,0,1,1
1039008,0,2,2
1039017,1,0,1
1039123,1,0,1
1039218,5,7,6
1039219,1,3,3
1039261,1,1,2
1039291,1,2,3
1039305,1,3,3
1039314,0,1,1
1039321,1,8,5
1039414,3,2,4
1039497,1,0,1
1039627,2,2,3
1039679,0,1,1
1039760,0,1,1
1039840,1,0,1
1039854,2,1,2
1039900,0,2,2
1039944,0,1,1
1040038,6,2,6
1040065,2,3,2
1040074,11,4,8
1040078,13,12,14
1040320,0,1,1
1040437,1,0,1
1040521,0,1,1
1040570,2,2,3
1040609,5,4,7
1040641,0,1,1
1040710,1,1,2
1040792,0,1,1
1040807,1,0,1
1040926,1,6,5
1041215,4,6,5
1041221,1,0,1
1041325,8,9,10
1041363,1,0,1
1041660,1,0,1
1041774,2,0,2
1041811,0,1,1
1041821,0,2,2
1042069,5,6,4
1042072,1,4,4
1042107,1,2,2
1042162,2,0,2
1042250,8,6,5
1042280,1,3,3
1042359,1,1,2
1042380,1,0,1
1042381,11,0,6
1042445,0,1,1
1042449,2,0,2
1042583,0,5,5
1042601,7,3,4
1042627,1,4,5
1042639,0,1,1
1043006,1,1,2
1043013,11,3,5
1043307,2,3,5
1043388,2,1,2
1043395,4,16,7
1043449,6,2,7
1043468,1,1,2
1043527,1,2,2
1043627,0,2,2
1043655,2,4,5
1043657,0,1,1
1043801,8,4,6
1044258,4,2,3
1044442,3,4,5
1044476,5,3,5
1044498,5,6,8
1044531,1,2,2
1044597,31,21,16
1044678,3,0,3
1044707,0,1,1
1044774,1,0,1
1044877,1,0,1
1044968,0,1,1
1045102,1,0,1
1045119,1,2,3
1045177,2,0,2
1045257,0,1,1
1045544,0,1,1
1045654,1,0,1
1045699,0,2,2
1045745,0,3,3
1045861,1,0,1
1045915,0,1,1
1045934,1,4,4
1045970,2,4,4
1046011,1,6,6
1046224,3,1,2
1046252,4,11,11
1046316,3,3,5
1046437,2,1,2
1046598,5,9,11
1046771,0,1,1
1046809,0,1,1
1046977,6,1,6
1047183,1,0,1
1047362,4,2,3
1047621,0,2,1
1047719,8,5,5
1047902,1,0,1
1047965,3,0,2
1048048,0,1,1
1048155,1,0,1
1048403,1,0,1
1048496,2,0,2
1048683,3,1,4
1048695,1,3,3
1048701,2,0,2
1048731,5,3,5
1048851,2,6,6
1048927,1,1,2
1048958,0,1,1
1048968,2,2,4
1049077,2,2,3
1049115,2,2,4
1049237,0,1,1
1049473,1,1,2
1049698,1,0,1
1049711,4,2,4
1049865,11,6,10
1049969,1,0,1
1050061,1,1,2
1050094,4,5,7
1050126,8,7,11
1050159,8,5,5
1050168,2,3,4
1050201,10,8,7
1050233,2,2,4
1050291,0,1,1
1050371,2,2,4
1050509,2,1,3
1050518,0,1,1
1050525,0,1,1
1050736,0,1,1
1050806,1,0,1
1050871,3,1,3
1050922,5,4,8
1051047,1,0,1
1051180,1,2,3
1051256,0,3,3
1051322,0,2,2
1051363,1,4,4
1051577,1,1,2
1051870,1,0,1
1051896,0,2,2
1051969,1,2,2
1052000,0,1,1
1052033,0,12,6
1052034,3,3,6
1052059,0,1,1
1052169,1,2,1
1052210,2,1,3
1052392,10,15,13
1052393,0,2,2
1052437,3,2,4
1052450,6,4,5
1052480,1,2,3
1052708,1,2,2
1052764,0,1,1
1052865,4,3,5
1053010,0,1,1
1053061,5,10,10
1053086,0,4,4
1053104,2,3,5
1053117,0,1,1
1053141,0,1,1
1053208,0,1,1
1053289,6,5,6
1053354,2,2,4
1053400,6,2,4
1053487,0,2,2
1053588,0,2,2
1053604,1,8,5
1053620,1,0,1
1053820,1,0,1
1053866,0,1,1
1053922,0,2,1
1054121,1,1,2
1054225,1,3,4
1054232,1,0,1
1054307,1,1,1
1054385,0,0,0
1054432,1,3,3
1054616,3,5,6
1054659,0,1,1
1054928,0,1,1
1054933,1,2,2
1055023,1,0,1
1055071,1,0,1
1055625,1,0,1
1055684,1,0,1
1055695,4,0,4
1055916,2,2,4
1055997,0,3,3
1056030,3,6,6
1056164,3,2,2
1056172,13,22,14
1056230,2,0,1
1056294,4,0,4
1056390,1,0,1
1056504,4,6,8
1056525,0,1,1
1056529,1,0,1
1056719,3,11,8
1056725,1,4,4
1056792,0,1,1
1056813,0,1,1
1056992,0,1,1
1056994,3,3,5
1057077,1,3,4
1057134,0,3,2
1057226,5,3,6
1057255,1,0,1
1057259,15,19,17
1057408,0,1,1
1057480,1,0,1
1057517,0,1,1
1057710,0,1,1
1057806,6,4,4
1057844,1,0,1
1057929,17,4,8
1058050,0,1,1
1058058,2,0,1
1058146,0,5,4
1058281,2,3,4
1058287,9,6,7
1058335,0,1,1
1058417,1,6,4
1058559,4,3,5
1058807,2,5,6
1058910,1,3,4
1058957,1,1,2
1058995,1,1,1
1059054,1,0,1
1059083,1,4,5
1059108,0,1,1
1059208,0,3,2
1059307,0,1,1
1059358,2,3,4
1059392,9,14,14
1059424,2,1,3
1059669,0,1,1
1059691,1,0,1
1059881,0,1,1
1060173,2,3,3
1060562,5,5,5
1060585,1,0,1
1060773,1,0,1
1060803,2,2,3
1060876,3,5,6
1061022,0,1,1
1061031,0,2,2
1061055,3,3,5
1061310,5,3,4
1061349,2,0,2
1061373,4,3,5
1061548,0,1,1
1061664,1,1,2
1061699,1,6,4
1061733,1,0,1
1061770,0,1,1
1061850,0,1,1
1061928,0,2,1
1062053,4,0,3
1062139,3,0,3
1062141,0,1,1
1062178,1,5,5
1062222,73,29,24
1062330,0,2,2
1062351,1,1,1
1062468,1,2,3
1062599,1,1,2
1062651,1,0,1
1062702,1,1,2
1062728,3,6,5
1062752,4,2,5
1062825,2,0,2
1062836,1,2,3
1062880,14,8,11
1062911,0,1,1
1063050,2,4,5
1063157,1,1,2
1063162,3,3,5
1063211,0,2,2
1063300,1,2,2
1063405,4,11,7
1063410,2,0,1
1063617,1,0,1
1063756,1,2,2
1063814,2,1,3
1063942,2,0,1
1064004,1,0,1
1064087,2,2,3
1064125,1,1,2
1064182,1,1,2
1064199,0,1,1
1064432,1,1,2
1064452,2,2,3
1064505,5,7,7
1064616,0,1,1
1064631,2,3,4
1064671,3,3,4
1064701,1,3,2
1064798,1,1,1
1064820,0,1,1
1064989,0,3,3
1065023,0,2,2
1065120,3,2,3
1065126,1,0,1
1065129,2,0,1
1065145,2,1,2
1065161,0,2,2
1065174,1,2,3
1065193,2,1,2
1065232,6,6,9
1065309,0,1,1
1065566,2,1,3
1065634,1,1,2
1065810,4,5,6
1065871,4,5,5
1065890,0,2,2
1065912,0,2,2
1065975,3,3,4
1066000,2,1,3
1066078,43,34,22
1066126,0,1,1
1066190,1,4,4
1066350,16,16,15
1066364,2,4,4
1066481,8,11,6
1066591,1,0,1
1066674,16,12,13
1066848,1,0,1
1066909,4,4,5
1067024,2,0,2
1067053,0,2,1
1067152,1,1,2
1067153,1,1,2
1067212,1,0,1
1067225,4,6,8
1067369,3,5,5
1067497,2,4,4
1067626,2,3,5
1067631,5,3,6
1067647,7,11,14
1067868,1,2,3
1067875,0,1,1
1068040,8,4,8
1068169,11,7,7
1068187,1,2,3
1068228,1,1,2
1068318,6,6,7
1068325,2,0,1
1068547,1,2,3
1068601,1,1,2
1068613,2,1,3
1068668,1,0,1
1068685,0,1,1
1068757,1,0,1
1068842,0,1,1
1068885,0,7,3
1068958,0,1,1
1069386,0,2,2
1069430,1,3,3
1069483,3,1,3
1069520,4,5,5
1069639,1,0,1
1069746,2,5,3
1069760,0,5,3
1069884,4,5,7
1069895,0,2,2
1069899,1,4,4
1069921,1,0,1
1069934,1,0,1
1069991,2,1,2
1070076,1,1,2
1070127,0,3,3
1070167,3,2,4
1070248,1,0,1
1070273,0,1,1
1070285,1,0,1
1070308,1,1,2
1070515,11,4,6
1070535,0,2,2
1070654,1,4,5
1070774,2,0,2
1070941,1,4,5
1070958,1,0,1
1070960,0,2,2
1071012,1,3,4
1071072,0,3,3
1071075,1,0,1
1071101,1,3,4
1071199,0,3,2
1071361,0,1,1
1071514,8,7,6
1071538,0,1,1
1071606,0,1,1
1071629,11,6,6
1071636,4,5,5
1071776,2,3,3
1071958,0,2,2
1071972,2,2,4
1071990,2,1,2
1072048,9,2,11
1072055,0,2,2
1072091,0,1,1
1072217,0,4,3
1072292,0,3,3
1072426,0,1,1
1072436,4,4,3
1072492,23,15,12
1072767,1,0,1
1073128,1,1,2
1073209,85,17,16
1073225,0,1,1
1073328,7,5,6
1073358,1,1,2
1073449,17,14,17
1073475,1,3,3
1073572,2,0,2
1073605,0,2,2
1073642,2,3,5
1073695,3,12,9
1073716,6,4,6
1073796,3,3,5
1073930,5,1,4
1073965,6,10,12
1073984,0,1,1
1074193,2,1,2
1074199,0,3,2
1074206,0,5,5
1074378,1,0,1
1074441,0,1,1
1074540,2,2,3
1074563,1,0,1
1074658,0,1,1
1074731,1,2,3
1074736,3,3,5
1074750,0,1,1
1074837,1,1,2
1074848,1,1,2
1074872,1,2,2
1074900,1,0,1
1074922,6,3,6
1075020,2,2,4
1075032,1,0,1
1075168,6,1,3
1075246,1,3,4
1075448,0,2,1
1075482,2,7,7
1075509,2,2,3
1075636,1,0,1
1075655,0,2,1
1075677,0,1,1
1075712,3,0,3
1076002,0,2,1
1076079,7,1,4
1076159,1,0,1
1076418,6,7,6
1076447,0,1,1
1076574,0,3,2
1076674,1,1,2
1076722,0,1,1
1076835,0,2,2
1076891,3,2,3
1077191,1,3,4
1077318,0,6,4
1077568,2,0,1
1077688,3,2,4
1077849,0,2,1
1077918,0,1,1
1077940,0,2,1
1077959,1,0,1
1077960,17,2,6
1078131,1,1,2
1078173,1,1,2
1078241,8,4,8
1078248,6,2,4
1078463,3,0,3
1078598,1,0,1
1078730,3,0,3
1078801,6,3,5
1078963,2,0,2
1079058,2,0,2
1079085,2,2,4
1079097,1,0,1
1079101,2,5,5
1079125,0,1,1
1079375,0,1,1
1079380,1,0,1
1079434,0,1,1
1079471,0,1,1
1079509,1,3,2
1079564,0,1,1
1079596,2,2,4
1079634,1,3,4
1079660,6,10,8
1079671,0,1,1
1079730,4,2,5
1079759,2,6,6
1079776,2,0,2
1079815,3,0,3
1079957,1,3,4
1080006,12,12,10
1080056,1,1,2
1080383,10,8,9
1080414,5,3,6
1080439,2,2,4
1080503,0,1,1
1080711,0,3,2
1080733,2,5,5
1081071,0,1,1
1081159,16,13,13
1081173,1,0,1
1081225,8,4,8
1081338,1,0,1
1081474,1,6,7
1081507,1,3,3
1081639,2,3,5
1081804,1,0,1
1081841,0,2,2
1081864,4,1,5
1082098,0,1,1
1082272,0,4,4
1082418,2,4,3
1082689,2,0,2
1082881,0,1,1
1082884,57,19,18
1083017,2,2,3
1083323,2,0,2
1083327,2,0,2
1083364,0,1,1
1083374,0,1,1
1083457,0,1,1
1083685,0,1,1
1083782,4,6,6
1083818,1,0,1
1083825,1,0,1
1083831,3,3,5
1083848,3,3,3
1083930,0,1,1
1083943,0,6,4
1083950,7,4,7
1084167,0,1,1
1084371,1,1,2
1084447,2,1,2
1084502,1,3,2
1084515,1,1,2
1084696,1,0,1
1084749,1,0,1
1084752,2,0,2
1084784,1,0,1
1084798,0,4,3
1085153,5,7,7
1085162,20,21,13
1085201,1,0,1
1085225,4,1,4
1085334,0,1,1
1085470,3,1,4
1085509,6,4,5
1085535,3,6,6
1085546,0,1,1
1085775,0,4,3
1085949,1,1,1
1085967,1,0,1
1086046,1,0,1
1086357,3,4,6
1086362,1,1,2
1086370,4,0,4
1086395,4,9,8
1086405,0,1,1
1086428,0,2,2
1086487,0,1,1
1086501,19,5,7
1086582,2,2,3
1086583,1,6,4
1086694,7,14,9
1086923,1,0,1
1087092,0,1,1
1087239,1,1,2
1087276,1,0,1
1087305,1,1,2
1087424,4,7,5
1087468,1,0,1
1087630,0,2,2
1087815,1,1,2
1087846,2,3,5
1087959,0,1,1
1087989,1,3,4
1088059,0,2,2
1088150,2,2,3
1088211,5,7,7
1088286,0,1,1
1088332,1,1,1
1088534,2,3,3
1088876,13,11,15
1088924,1,3,3
1088931,0,1,1
1089154,0,1,1
1089176,11,19,12
1089493,2,2,3
1089504,1,1,2
1089542,1,1,2
1089615,0,5,4
1089707,35,24,20
1089756,1,2,3
1089865,0,1,1
1089909,1,0,1
1089979,1,0,1
1090020,12,13,7
1090179,1,0,1
1090243,1,0,1
1090342,2,1,3
1090402,0,2,2
1090482,1,0,1
1090551,1,0,1
1090693,1,1,2
1091080,1,2,2
1091226,0,3,3
1091338,9,5,7
1091508,1,1,2
1091521,0,1,1
1091578,1,3,2
1091651,12,24,14
1091656,0,1,1
1091660,2,1,3
1091699,3,0,3
1091878,2,2,4
1091949,1,3,2
1091956,1,1,2
1092100,5,6,10
1092242,0,1,1
1092333,0,2,1
1092355,0,1,1
1092448,4,8,11
1092490,2,2,4
1092499,0,1,1
1092624,1,1,2
1092698,2,3,4
1092764,0,1,1
1092786,4,2,5
1092810,0,2,2
1092874,1,3,2
1092917,2,2,3
1092924,1,2,3
1092943,0,2,2
1092957,3,0,2
1093139,2,0,1
1093167,4,4,4
1093431,4,3,4
1093581,0,2,1
1093682,10,1,4
1093725,3,0,2
1093781,1,0,1
1093806,0,2,2
1093855,1,1,2
1093877,7,7,7
1093891,0,1,1
1093914,1,5,5
1093956,0,2,1
1093985,2,3,5
1093995,9,5,7
1094007,0,1,1
1094217,27,16,16
1094247,1,1,2
1094415,18,10,11
1094492,1,0,1
1094677,1,0,1
1094759,2,4,3
1094830,1,1,2
1094973,2,4,4
1095019,2,1,3
1095063,1,1,2
1095064,4,4,4
1095075,4,7,8
1095197,1,0,1
1095233,0,8,8
1095264,0,3,3
1095311,5,2,3
1095560,1,4,5
1095620,2,0,1
1095867,0,2,2
1096036,1,2,3
1096133,1,2,3
1096235,1,0,1
1096257,6,6,7
1096278,9,8,8
1096339,2,3,4
1096557,31,18,17
1096595,4,3,5
1096897,1,1,2
1097049,0,1,1
1097077,1,1,1
1097087,1,1,2
1097100,1,0,1
1097249,0,2,2
1097256,0,1,1
1097318,0,2,2
1097338,3,1,2
1097340,3,0,3
1097377,1,0,1
1097443,4,1,3
1097633,1,1,2
1097744,2,0,2
1097815,1,0,1
1097906,1,2,3
1097935,0,1,1
1097977,3,3,4
1097990,0,1,1
1098110,1,2,3
1098249,0,3,3
1098344,6,0,4
1098406,2,1,2
1098525,0,2,2
1098551,1,0,1
1098695,3,1,3
1098748,0,1,1
1098789,1,1,2
1098904,1,0,1
1098935,0,2,1
1099053,3,2,3
1099054,1,1,2
1099128,4,7,7
1099189,8,5,6
1099275,0,1,1
1099434,0,1,1
1099533,1,0,1
1099798,0,2,2
1099854,2,1,2
1099931,1,1,2
1100090,1,5,6
1100121,2,3,5
1100292,1,0,1
1100484,1,0,1
1100598,0,2,2
1100614,2,3,4
1100918,1,0,1
1100979,0,1,1
1101013,0,1,1
1101348,1,1,1
1101473,1,1,2
1101483,0,1,1
1101485,0,1,1
1101505,1,0,1
1101536,1,1,2
1101540,2,0,2
1101585,2,1,3
1101675,1,2,3
1101823,1,0,1
1101859,3,5,5
1101945,1,2,3
1101953,1,0,1
1102028,1,0,1
1102276,6,3,7
1102367,0,1,1
1102423,1,6,4
1102437,1,2,3
1102439,0,1,1
1102629,2,1,2
1102681,2,1,2
1102706,0,2,2
1102753,0,0,0
1102861,0,1,1
1102869,1,2,3
1102943,12,5,7
1102969,12,9,9
1103055,4,4,6
1103131,8,6,11
1103132,0,4,4
1103284,1,1,2
1103326,1,0,1
1103349,10,9,11
1103399,0,1,1
1103415,27,23,12
1103455,5,5,7
1103492,1,0,1
1103503,2,0,2
1103538,1,2,2
1103751,1,1,2
1103959,1,2,2
1103998,1,1,1
1104008,2,2,3
1104015,1,1,2
1104070,1,1,2
1104157,2,2,4
1104353,0,4,3
1104871,0,3,3
1104990,3,8,4
1105105,1,1,2
1105385,1,1,2
1105470,1,1,2
1105596,0,2,2
1105670,1,3,4
1105768,1,1,2
1105804,2,2,4
1105972,1,1,1
1106025,2,0,2
1106084,1,0,1
1106460,0,2,2
1106632,3,3,6
1106643,3,6,6
1106662,2,2,3
1106747,9,6,9
1107001,4,1,3
1107022,5,5,8
1107041,1,0,1
1107096,2,0,2
1107233,6,8,7
1107430,5,3,4
1107554,19,14,11
1107571,2,0,2
1107609,1,0,1
1107681,0,1,1
1107719,0,3,2
1107757,0,1,1
1107807,1,0,1
1107900,3,4,4
1107963,0,1,1
1107964,22,37,16
1107975,0,5,5
1108106,1,3,4
1108159,0,11,8
1108196,2,0,2
1108201,1,0,1
1108234,0,1,1
1108348,2,2,3
1108499,1,0,1
1108507,0,4,4
1108515,4,3,4
1108562,3,0,2
1108656,1,3,4
1108760,2,3,4
1108790,1,0,1
1108832,1,2,2
1108850,0,1,1
1109018,0,8,8
1109032,1,1,2
1109134,3,2,4
1109150,1,0,1
1109160,0,1,1
1109175,3,1,2
1109227,1,0,1
1109298,0,1,1
1109437,0,2,2
1109480,1,2,3
1109717,1,1,2
1109721,1,4,5
1109759,1,1,2
1109801,2,0,2
1109900,0,1,1
1109905,2,5,6
1110150,3,3,4
1110247,12,8,10
1110304,11,4,7
1110321,1,0,1
1110353,2,2,4
1110434,3,1,2
1110570,0,3,3
1110582,3,2,4
1110592,0,2,1
1110657,3,2,5
1110709,1,0,1
1110711,2,1,3
1110774,1,1,1
1110832,2,0,2
1110875,1,0,1
1110911,5,0,5
1110963,0,1,1
1111111,1,0,1
1111328,3,3,6
1111355,3,2,4
1111520,1,0,1
1111786,0,1,1
1111891,2,3,4
1111909,0,1,1
1111955,1,1,2
1112017,1,0,1
1112044,38,24,17
1112115,1,2,3
1112124,1,1,2
1112153,1,0,1
1112180,2,5,5
1112353,3,4,4
1112367,0,3,3
1112522,2,3,4
1112548,0,1,1
1112553,4,2,5
1112654,2,0,2
1112794,1,0,1
1112864,2,4,5
1112872,1,0,1
1112948,3,2,4
1113257,1,2,3
1113286,0,2,2
1113409,5,4,6
1113410,3,2,3
1113478,1,0,1
1113510,0,1,1
1113539,4,3,5
1113582,6,3,7
1113592,3,0,3
1113599,10,7,8
1113699,1,0,1
1113706,0,1,1
1113736,10,6,7
1113852,2,14,11
1113913,1,0,1
1114039,1,2,3
1114042,0,1,1
1114153,11,0,4
1114375,19,6,8
1114657,1,2,2
1114786,0,1,1
1114806,0,1,1
1114807,13,14,12
1114846,0,1,1
1115032,1,3,4
1115200,1,0,1
1115257,1,0,1
1115266,0,1,1
1115281,20,7,9
1115421,1,1,2
1115453,0,2,2
1115460,2,0,2
1115465,0,1,1
1115489,2,2,3
1115654,3,2,4
1115663,0,2,2
1115697,1,1,1
1115765,27,3,9
1116244,1,3,3
1116352,0,2,1
1116476,1,1,2
1116482,1,0,1
1116744,0,1,1
1116789,2,4,4
1116795,3,3,5
1116845,2,0,2
1116866,4,4,4
1116867,1,1,2
1116902,0,1,1
1116928,2,0,2
1117007,12,12,14
1117129,1,0,1
1117134,1,1,2
1117259,3,0,3
1117314,2,2,3
1117365,0,1,1
1117389,3,1,3
1117538,0,1,1
1117793,1,0,1
1117850,2,3,4
1117898,4,5,5
1118030,1,0,1
1118208,1,0,1
1118224,1,0,1
1118327,1,0,1
1118372,1,1,2
1118769,92,21,17
1118815,0,1,1
1118821,2,2,3
1118839,6,11,9
1118988,0,1,1
1119153,1,0,1
1119195,1,1,2
1119218,1,1,2
1119321,0,1,1
1119347,2,1,3
1119546,3,3,4
1119789,1,3,4
1119796,9,14,11
1119910,2,4,5
1120115,0,1,1
1120133,0,2,2
1120179,0,5,4
1120188,1,1,2
1120251,1,2,3
1120373,1,0,1
1120568,1,5,5
1120684,2,3,4
1120831,1,0,1
1120952,6,4,5
1120982,2,2,2
1121002,0,1,1
1121058,0,5,5
1121064,2,3,3
1121081,1,5,5
1121182,1,2,3
1121275,3,5,5
1121309,8,5,9
1121331,0,1,1
1121534,0,4,4
1121609,0,1,1
1121999,0,2,2
1122138,1,0,1
1122185,2,6,6
1122349,1,0,1
1122454,1,4,4
1122475,17,15,12
1122669,0,2,2
1122764,1,0,1
1122778,1,2,2
1122844,3,0,2
1122900,0,2,2
1122994,3,1,3
1123001,0,5,4
1123012,1,0,1
1123053,2,0,2
1123095,3,2,4
1123227,2,2,3
1123245,11,7,9
1123254,1,0,1
1123425,2,0,2
1123466,2,0,2
1123478,1,1,2
1123501,1,3,4
1123644,0,1,1
1123714,0,2,2
1123835,2,3,2
1123867,2,0,1
1123872,1,2,3
1124146,1,0,1
1124184,2,4,4
1124200,2,0,2
1124234,1,4,4
1124346,0,1,1
1124555,5,4,7
1124707,1,2,2
1124740,0,3,3
1124817,1,0,1
1124825,0,1,1
1124826,1,2,3
1124848,0,7,3
1124914,1,2,3
1124931,2,0,2
1125088,5,3,4
1125194,13,6,10
1125366,4,1,5
1125420,1,1,2
1125445,1,2,2
1125561,0,1,1
1125612,22,15,12
1125853,3,5,7
1125855,1,0,1
1125923,1,4,4
1125949,0,1,1
1126032,0,1,1
1126223,2,4,4
1126309,1,2,3
1126337,1,1,2
1126349,1,1,2
1126364,6,8,8
1126373,0,1,1
1126388,0,1,1
1126404,0,1,1
1126421,0,2,2
1126554,1,1,2
1126640,3,1,4
1126797,0,3,2
1126877,0,1,1
1126894,6,8,7
1126948,6,30,14
1127002,2,1,2
1127083,1,1,2
1127353,0,4,4
1127374,0,1,1
1127412,4,3,4
1127520,2,1,3
1127779,0,1,1
1127988,0,1,1
1128112,0,1,1
1128251,4,2,4
1128400,1,7,4
1128431,7,11,9
1128745,0,3,2
1128807,1,0,1
1128884,1,0,1
1128904,3,3,5
1128905,1,0,1
1129195,1,0,1
1129264,2,0,2
1129383,1,3,4
1129384,0,2,2
1129403,2,0,2
1129708,1,1,2
1129710,0,1,1
1129978,0,1,1
1130236,2,3,3
1130276,7,5,8
1130396,7,5,9
1130452,1,0,1
1130650,8,5,6
1130697,2,0,2
1130903,18,4,6
1131019,1,1,1
1131051,13,9,8
1131107,0,1,1
1131189,6,2,4
1131276,1,1,1
1131461,2,4,6
1131548,1,0,1
1131554,0,2,2
1131607,8,6,5
1131684,0,1,1
1131841,3,2,4
1131896,1,0,1
1131917,1,3,3
1131966,2,0,2
