node,indegree,outdegree,kcore
1073341,3,2,4
1073358,1,1,2
1073449,17,22,24
1073475,1,3,3
1073538,1,3,2
1073572,2,0,2
1073589,0,1,1
1073605,3,3,5
1073642,2,3,5
1073695,7,18,15
1073696,0,2,2
1073716,6,4,7
1073728,0,2,1
1073796,2,3,5
1073889,0,5,5
1073930,8,6,8
1073938,2,2,2
1073965,12,10,16
1073984,2,1,3
1074009,1,3,4
1074104,1,0,1
1074193,5,4,6
1074199,2,6,7
1074206,0,5,5
1074284,0,1,1
1074378,2,1,3
1074441,1,2,3
1074480,0,1,1
1074534,0,1,1
1074540,3,3,4
1074548,0,1,1
1074563,2,0,2
1074658,1,2,3
1074662,0,3,3
1074700,3,4,5
1074731,1,2,3
1074732,0,2,2
1074736,3,3,5
1074750,0,1,1
1074837,1,1,2
1074848,2,2,4
1074872,1,2,3
1074900,1,0,1
1074922,6,5,8
1075004,1,2,3
1075020,3,4,6
1075032,1,0,1
1075136,3,0,3
1075168,8,1,5
1075246,4,5,6
1075364,0,1,1
1075432,1,0,1
1075448,1,4,4
1075460,3,3,6
1075482,1,8,8
1075509,4,2,5
1075593,7,8,8
1075636,1,0,1
1075655,0,2,1
1075670,0,3,3
1075677,0,6,5
1075712,4,2,4
1075935,0,1,1
1075985,2,0,2
1076002,0,2,2
1076036,0,1,1
1076079,9,7,10
1076159,1,2,3
1076418,6,7,7
1076447,1,1,2
1076574,0,3,3
1076674,1,1,2
1076717,0,2,2
1076722,0,1,1
1076750,1,1,2
1076818,0,1,1
1076834,1,1,2
1076835,2,2,3
1076857,12,0,12
1076891,1,2,2
1076920,2,1,3
1076924,1,0,1
1076982,0,2,2
1077191,1,4,5
1077227,1,1,1
1077318,7,8,9
1077568,1,2,2
1077656,2,1,2
1077688,5,4,7
1077849,3,2,5
1077918,0,1,1
1077940,1,2,2
1077959,1,0,1
1077960,23,4,8
1077965,1,4,5
1078131,1,1,2
1078173,2,3,4
1078195,1,1,2
1078241,13,7,12
1078248,9,7,8
1078272,0,1,1
1078317,0,1,1
1078395,0,1,1
1078423,1,1,2
1078463,4,0,3
1078526,0,3,2
1078598,1,0,1
1078599,1,1,2
1078726,0,1,1
1078730,4,2,5
1078801,6,4,6
1078877,0,2,2
1078963,5,6,9
1079041,13,0,13
1079058,3,1,3
1079085,5,4,6
1079097,1,0,1
1079101,3,3,5
1079125,0,1,1
1079198,0,1,1
1079225,1,1,2
1079258,1,1,2
1079375,1,2,3
1079380,0,1,1
1079434,0,1,1
1079471,0,1,1
1079509,4,3,4
1079512,0,1,1
1079562,3,0,3
1079564,0,5,5
1079596,2,2,4
1079634,1,3,4
1079637,2,4,5
1079643,1,0,1
1079652,1,1,2
1079660,10,12,11
1079671,1,1,2
1079681,0,1,1
1079689,1,0,1
1079696,3,5,7
1079730,4,5,6
1079738,0,9,7
1079757,1,0,1
1079759,7,5,8
1079776,5,5,6
1079815,3,8,7
1079957,2,3,5
1079985,0,1,1
1080006,39,18,14
1080041,1,1,2
1080043,1,0,1
1080056,1,1,2
1080115,2,0,2
1080307,1,0,1
1080355,2,2,4
1080383,15,11,9
1080395,1,0,1
1080414,7,7,8
1080437,1,1,2
1080439,2,2,4
1080503,1,1,2
1080635,1,2,3
1080672,1,0,1
1080711,0,3,2
1080733,3,4,6
1080811,1,2,3
1080906,0,3,3
1080963,1,1,2
1080967,3,2,5
1081058,2,2,3
1081071,0,1,1
1081159,25,27,20
1081169,1,1,1
1081173,1,1,2
1081225,8,7,13
1081338,1,0,1
1081420,0,1,1
1081474,3,8,8
1081507,2,3,4
1081535,1,0,1
1081560,1,1,2
1081596,1,0,1
1081639,7,10,11
1081662,1,0,1
1081748,0,1,1
1081769,2,1,3
1081804,1,1,2
1081818,0,2,2
1081841,1,2,3
1081864,6,4,7
1082019,1,1,2
1082020,1,4,3
1082094,0,2,1
1082098,1,2,1
1082108,4,2,4
1082126,1,0,1
1082210,2,3,3
1082272,0,2,2
1082367,0,1,1
1082418,64,14,18
1082422,1,2,2
1082446,1,0,1
1082571,1,3,3
1082619,2,2,4
1082641,1,1,2
1082689,2,1,3
1082701,1,3,3
1082755,2,2,4
1082778,1,2,3
1082861,1,1,2
1082881,0,1,1
1082884,77,27,26
1082971,1,1,2
1083017,6,1,5
1083285,4,0,3
1083298,1,2,3
1083323,11,7,10
1083327,2,0,2
1083374,0,1,1
1083457,0,1,1
1083515,0,1,1
1083636,1,0,1
1083685,0,1,1
1083714,2,0,2
1083782,9,14,12
1083818,2,0,2
1083825,2,0,1
1083831,4,3,6
1083848,9,8,9
1083930,0,1,1
1083938,1,1,2
1083943,0,7,5
1083950,9,6,9
1083976,0,1,1
1084100,2,0,2
1084167,0,1,1
1084314,1,0,1
1084371,1,1,2
1084381,1,0,1
1084447,2,1,2
1084489,0,1,1
1084502,1,3,3
1084515,3,3,3
1084569,6,5,5
1084613,1,0,1
1084696,1,0,1
1084752,2,0,2
1084784,2,0,2
1084786,0,2,2
1084798,1,2,3
1084975,1,0,1
1084997,3,0,3
1085153,6,7,8
1085162,25,24,17
1085165,0,1,1
1085201,1,1,2
1085225,4,2,4
1085334,6,11,10
1085361,1,1,2
1085470,6,2,5
1085509,6,7,8
1085535,4,10,9
1085546,0,1,1
1085737,1,1,2
1085753,2,0,2
1085774,1,1,2
1085775,4,4,5
1085814,0,1,1
1085834,0,1,1
1085880,1,1,2
1085949,4,5,5
1085967,3,0,3
1085975,1,3,2
1086032,1,0,1
1086046,1,0,1
1086098,1,0,1
1086153,1,0,1
1086226,1,4,4
1086267,0,1,1
1086357,6,7,9
1086362,2,1,2
1086370,2,0,2
1086382,0,1,1
1086395,11,16,12
1086405,0,2,2
1086428,0,2,2
1086487,0,1,1
1086501,33,8,11
1086582,2,3,3
1086583,5,13,9
1086616,0,1,1
1086694,4,14,12
1086740,0,1,1
1086767,0,1,1
1086793,1,0,1
1086852,1,1,1
1086923,1,2,3
1086929,0,3,2
1086938,0,1,1
1087092,0,1,1
1087111,0,1,1
1087134,1,1,2
1087147,0,2,2
1087239,1,1,2
1087248,0,2,2
1087257,4,10,9
1087276,1,0,1
1087305,3,1,3
1087394,0,2,2
1087396,0,1,1
1087424,14,14,11
1087427,1,0,1
1087440,1,1,2
1087468,1,2,2
1087511,1,2,3
1087630,0,2,2
1087642,2,2,3
1087671,0,1,1
1087804,1,0,1
1087815,3,3,5
1087846,2,3,5
1087959,0,1,1
1087989,1,3,4
1088059,0,2,2
1088099,12,0,12
1088138,0,0,0
1088150,2,2,3
1088185,0,2,2
1088211,9,9,9
1088286,1,1,2
1088325,1,1,2
1088332,0,1,1
1088491,1,1,2
1088534,2,3,4
1088537,2,3,4
1088589,1,0,1
1088801,0,1,1
1088827,2,2,3
1088876,15,14,17
1088924,1,5,5
1088927,1,0,1
1088931,0,1,1
1088954,2,2,4
1088986,2,2,4
1088987,3,2,4
1089154,2,2,3
1089176,40,12,16
1089270,1,1,2
1089279,1,0,1
1089437,0,1,1
1089493,2,2,3
1089504,3,3,4
1089542,2,2,3
1089583,5,2,4
1089596,1,2,3
1089615,1,5,5
1089677,0,2,1
1089692,0,1,1
1089694,0,2,2
1089707,47,26,22
1089756,1,2,3
1089771,0,2,2
1089828,0,2,2
1089847,0,1,1
1089865,0,3,3
1089900,2,2,3
1089909,1,0,1
1089979,1,0,1
1090020,24,18,12
1090068,1,0,1
1090243,3,0,3
1090342,2,1,3
1090402,0,2,2
1090482,2,2,4
1090497,1,2,2
1090551,1,0,1
1090577,1,1,1
1090586,0,1,1
1090672,0,3,3
1090693,5,2,5
1090708,3,2,3
1090763,1,0,1
1090806,0,1,1
1090826,1,0,1
1090868,2,2,3
1091080,2,2,3
1091114,0,1,1
1091124,5,6,8
1091159,0,1,1
1091195,0,1,1
1091226,0,3,3
1091255,0,1,1
1091264,0,1,1
1091271,1,0,1
1091278,1,1,2
1091338,12,10,10
1091496,0,1,1
1091508,1,0,1
1091521,1,1,2
1091554,3,3,3
1091578,2,3,3
1091626,0,4,3
1091651,23,30,19
1091656,0,1,1
1091660,2,1,3
1091699,5,5,9
1091878,2,6,8
1091949,2,3,4
1091956,1,0,1
1091992,0,2,2
1092100,9,6,11
1092110,1,0,1
1092194,1,1,2
1092198,0,3,2
1092242,0,1,1
1092296,1,0,1
1092305,1,1,2
1092333,1,2,2
1092347,0,1,1
1092355,2,5,5
1092448,9,15,15
1092460,0,1,1
1092490,2,2,4
1092505,2,0,2
1092550,0,1,1
1092621,0,1,1
1092624,1,1,2
1092698,4,3,6
1092745,0,1,1
1092764,0,2,2
1092786,14,7,7
1092810,1,2,2
1092840,0,1,1
1092874,3,4,5
1092917,2,2,4
1092924,1,3,3
1092943,0,2,2
1092957,9,0,6
1092983,1,1,2
1093028,0,3,2
1093139,3,8,8
1093167,10,6,8
1093380,2,1,2
1093431,4,3,5
1093581,0,4,3
1093644,0,1,1
1093650,0,1,1
1093682,11,10,10
1093725,3,1,3
1093729,0,2,1
1093761,0,1,1
1093781,1,3,4
1093806,2,2,3
1093855,0,2,2
1093861,1,1,2
1093877,16,9,10
1093891,0,1,1
1093900,0,5,3
1093914,4,6,6
1093927,1,3,3
1093934,0,2,2
1093955,0,1,1
1093956,0,2,1
1093985,3,3,5
1093995,18,8,10
1094007,0,1,1
1094060,1,1,2
1094217,30,20,18
1094228,1,1,2
1094247,3,1,3
1094396,1,0,1
1094415,33,22,22
1094456,2,2,3
1094492,1,1,2
1094677,1,0,1
1094759,11,4,5
1094790,3,4,6
1094830,3,1,2
1094933,1,2,3
1094973,6,8,6
1095019,2,1,3
1095063,1,4,5
1095064,5,9,5
1095075,5,8,10
1095093,0,3,2
1095113,1,0,1
1095197,1,0,1
1095233,46,14,15
1095264,1,3,4
1095311,10,4,6
1095336,1,0,1
1095560,27,8,11
1095610,0,1,1
1095620,3,3,5
1095669,1,0,1
1095693,0,1,1
1095697,0,1,1
1095707,0,2,2
1095746,2,4,6
1095817,1,1,2
1095851,1,1,2
1095867,0,2,2
1095900,0,1,1
1096005,0,1,1
1096036,5,3,5
1096043,1,2,3
1096091,1,2,3
1096120,1,0,1
1096133,0,2,2
1096135,0,1,1
1096235,2,0,1
1096257,5,8,11
1096266,1,0,1
1096278,9,10,11
1096307,1,1,2
1096339,3,3,5
1096380,1,1,2
1096429,1,0,1
1096477,0,1,1
1096504,1,1,2
1096557,48,23,25
1096595,5,3,6
1096640,3,0,2
1096677,3,3,4
1096703,2,1,3
1096787,1,1,2
1096809,0,71,17
1096870,0,1,1
1096897,1,2,3
1096902,0,1,1
1097049,1,5,5
1097062,1,1,2
1097077,5,1,3
1097087,1,1,2
1097100,1,0,1
1097103,1,6,3
1097149,2,3,5
1097173,18,8,19
1097205,1,0,1
1097249,2,3,3
1097256,0,1,1
1097318,0,3,3
1097325,0,2,1
1097338,3,0,2
1097340,6,6,12
1097376,0,3,3
1097377,1,2,3
1097443,10,8,8
1097480,1,0,1
1097580,2,1,2
1097633,3,4,7
1097744,2,0,2
1097800,1,1,2
1097815,1,0,1
1097906,1,2,3
1097928,1,0,1
1097935,1,1,2
1097977,4,3,5
1097990,1,1,1
1098110,1,3,4
1098126,6,4,6
1098154,2,6,6
1098246,1,0,1
1098249,1,5,6
1098270,0,3,2
1098295,0,1,1
1098344,10,7,8
1098358,0,2,2
1098406,2,3,3
1098437,1,2,3
1098493,0,1,1
1098525,1,2,3
1098551,1,0,1
1098597,1,2,2
1098656,1,1,2
1098666,0,1,1
1098683,0,1,1
1098689,1,1,2
1098695,7,7,7
1098744,0,1,1
1098748,0,2,1
1098752,0,2,2
1098789,1,1,2
1098844,1,1,2
1098904,1,1,2
1098935,1,2,2
1099053,3,5,6
1099054,1,1,2
1099128,11,9,10
1099189,12,12,10
1099259,0,1,1
1099264,0,1,1
1099271,1,0,1
1099274,1,1,2
1099275,0,1,1
1099389,0,1,1
1099434,0,3,3
1099455,0,1,1
1099533,1,0,1
1099624,0,1,1
1099793,0,2,2
1099798,0,2,2
1099854,4,4,5
1099890,1,2,3
1099893,0,2,2
1099931,1,1,2
1099934,2,4,5
1100090,1,5,6
1100121,6,8,10
1100292,3,10,5
1100346,21,4,19
1100462,0,4,4
1100484,2,0,2
1100501,1,1,2
1100561,0,2,1
1100581,4,4,7
1100598,0,8,7
1100614,3,5,7
1100709,0,1,1
1100875,0,2,2
1100908,1,1,2
1100918,2,2,3
1100979,4,3,4
1101013,0,3,2
1101158,1,1,2
1101259,0,1,1
1101284,2,8,7
1101290,0,1,1
1101348,2,3,3
1101368,2,0,2
1101473,2,0,2
1101485,0,1,1
1101505,1,0,1
1101536,1,1,2
1101540,4,2,5
1101585,3,3,5
1101615,1,0,1
1101675,1,2,3
1101724,0,1,1
1101755,2,0,2
1101823,1,1,2
1101851,2,0,2
1101859,5,6,7
1101916,1,0,1
1101923,0,2,2
1101945,4,3,6
1101953,2,0,2
1102028,1,0,1
1102034,1,2,3
1102242,0,1,1
1102276,7,4,8
1102277,1,4,5
1102316,1,0,1
1102367,0,1,1
1102423,2,5,6
1102437,1,3,4
1102439,0,1,1
1102612,2,0,2
1102629,3,2,5
1102672,1,2,3
1102681,5,2,3
1102706,1,2,2
1102807,1,3,3
1102861,0,1,1
1102869,2,3,4
1102887,2,2,4
1102943,14,6,8
1102958,3,3,3
1102969,16,5,9
1103011,0,1,1
1103055,9,11,10
1103131,9,14,14
1103132,0,5,5
1103215,1,1,2
1103230,1,1,2
1103284,1,1,2
1103326,1,0,1
1103328,0,1,1
1103349,13,11,14
1103399,1,1,2
1103415,88,15,13
1103455,10,7,11
1103492,1,2,3
1103503,2,0,2
1103538,2,2,4
1103745,6,4,6
1103751,1,1,2
1103828,0,5,5
1103888,1,1,2
1103890,2,1,3
1103922,2,2,4
1103959,5,6,10
1103998,1,1,2
1104008,5,5,6
1104015,7,7,9
1104070,2,1,3
1104157,1,3,4
1104162,0,1,1
1104230,0,3,3
1104231,1,1,2
1104341,6,0,5
1104353,2,6,6
1104382,0,2,2
1104482,0,2,2
1104615,0,2,2
1104767,1,3,3
1104871,3,5,4
1104931,0,1,1
1104960,1,0,1
1104990,6,12,8
1105105,1,1,2
1105169,1,1,2
1105230,2,2,4
1105231,0,9,8
1105385,1,1,2
1105396,9,6,7
1105397,0,1,1
1105442,0,1,1
1105470,1,1,2
1105573,1,0,1
1105583,1,0,1
1105596,0,2,2
1105652,1,0,1
1105670,1,3,4
1105768,2,4,6
1105804,3,2,4
1105871,0,4,3
1105937,1,0,1
1105972,5,5,5
1106025,6,1,3
1106084,1,1,2
1106103,1,2,2
1106164,0,2,2
1106201,0,1,1
1106309,0,2,2
1106352,1,0,1
1106460,3,5,6
1106490,1,2,3
1106567,2,1,3
1106632,5,3,6
1106643,4,6,7
1106662,3,2,4
1106717,1,0,1
1106747,10,7,10
1106891,1,0,1
1106977,2,2,2
1106996,0,1,1
1107001,5,1,3
1107022,7,7,10
1107041,1,0,1
1107074,3,4,5
1107075,1,1,2
1107096,2,0,2
1107140,1,1,2
1107233,8,8,8
1107246,0,1,1
1107333,1,2,3
1107357,1,1,1
1107368,2,1,2
1107430,5,4,5
1107435,1,3,4
1107554,25,11,10
1107564,0,1,1
1107609,4,2,5
1107631,0,1,1
1107681,0,1,1
1107687,1,1,2
1107719,1,3,4
1107757,0,1,1
1107807,3,1,4
1107882,1,1,2
1107900,4,4,5
1107911,5,2,6
1107963,0,1,1
1107964,25,36,19
1107975,1,5,5
1108073,1,0,1
1108088,0,1,1
1108106,2,4,5
1108159,0,9,7
1108182,1,0,1
1108196,4,0,3
1108201,1,0,1
1108234,2,2,3
1108309,1,1,2
1108348,2,2,3
1108389,0,1,1
1108499,1,0,1
1108507,0,4,4
1108515,22,10,9
1108562,3,1,2
1108656,1,3,4
1108760,2,3,4
1108790,1,0,1
1108792,3,3,4
1108821,0,1,1
1108832,4,3,4
1108850,0,1,1
1108938,0,1,1
1108970,0,1,1
1109018,0,13,12
1109032,2,1,3
1109134,7,2,5
1109150,1,1,2
1109160,4,3,5
1109175,7,11,8
1109227,1,3,3
1109298,2,2,2
1109321,0,2,2
1109343,1,1,1
1109430,1,2,2
1109437,0,2,2
1109480,5,15,12
1109520,1,0,1
1109528,0,2,2
1109577,13,1,13
1109629,8,7,10
1109679,1,0,1
1109685,2,1,2
1109717,4,2,4
1109721,5,6,9
1109759,1,1,2
1109801,3,0,2
1109846,0,1,1
1109900,1,1,1
1109905,2,5,6
1109936,0,2,1
1109952,1,0,1
1109998,0,1,1
1110012,2,3,4
1110099,0,1,1
1110150,3,5,6
1110247,13,12,12
1110255,0,1,1
1110291,1,1,2
1110304,10,7,7
1110321,2,0,1
1110353,4,2,6
1110381,2,2,4
1110387,1,1,2
1110434,3,2,3
1110461,1,2,2
1110527,1,1,2
1110570,1,1,1
1110582,6,3,6
1110592,0,2,1
1110657,4,4,6
1110709,1,1,2
1110711,2,1,3
1110742,0,1,1
1110774,2,1,1
1110793,2,2,2
1110832,4,0,4
1110875,1,0,1
1110904,3,5,6
1110911,5,1,6
1110916,1,0,1
1110963,0,3,3
1111111,2,1,2
1111271,3,9,7
1111303,1,1,2
1111328,3,3,6
1111355,5,3,6
1111368,1,1,2
1111475,0,3,2
1111489,0,7,4
1111512,1,2,3
1111520,1,1,2
1111570,0,2,1
1111786,1,3,4
1111891,6,5,7
1111909,0,3,2
1111955,2,1,3
1112044,61,27,21
1112077,1,0,1
1112115,2,2,3
1112124,1,1,2
1112153,2,1,3
1112180,0,5,4
1112188,0,1,1
1112244,1,0,1
1112353,4,9,5
1112367,2,4,6
1112481,0,2,2
1112522,5,6,6
1112548,0,1,1
1112553,7,5,6
1112654,1,3,4
1112794,1,1,1
1112834,2,0,2
1112845,1,1,1
1112847,2,4,4
1112864,2,7,6
1112869,0,1,1
1112872,1,0,1
1112886,0,1,1
1112948,2,2,4
1113051,1,0,1
1113090,1,1,2
1113107,0,2,2
1113216,1,0,1
1113227,1,1,2
1113257,2,5,7
1113286,3,2,4
1113409,9,4,8
1113410,4,2,4
1113478,2,2,3
1113489,1,0,1
1113510,0,1,1
1113539,12,3,6
1113582,8,5,11
1113592,3,0,3
1113599,11,7,8
1113602,0,1,1
1113699,1,0,1
1113706,0,1,1
1113736,16,10,9
1113847,1,2,3
1113852,4,14,13
1113913,2,3,5
1113976,0,1,1
1114039,2,3,5
1114042,0,1,1
1114135,2,3,4
1114146,1,1,2
1114153,13,7,8
1114196,0,1,1
1114231,3,2,3
1114261,0,3,3
1114274,4,4,7
1114375,22,10,12
1114478,0,1,1
1114556,0,1,1
1114638,4,6,7
1114657,11,3,4
1114699,0,2,2
1114727,0,1,1
1114765,1,1,2
1114786,0,1,1
1114806,1,1,1
1114807,14,14,13
1114811,0,5,2
1114846,1,2,3
1114920,6,6,9
1115032,3,3,5
1115072,0,1,1
1115200,1,0,1
1115219,0,4,4
1115257,3,3,6
1115259,1,2,3
1115266,0,3,3
1115271,2,7,6
1115281,20,13,15
1115282,0,1,1
1115322,1,1,2
1115384,0,1,1
1115407,1,2,3
1115421,1,1,2
1115425,1,1,2
1115453,0,5,4
1115460,3,2,3
1115465,0,2,2
1115489,2,2,3
1115538,0,1,1
1115562,0,2,2
1115654,5,5,6
1115663,0,2,2
1115682,2,1,2
1115697,2,5,4
1115758,0,1,1
1115765,57,28,19
1115792,0,3,3
1116002,0,1,1
1116244,3,2,4
1116258,2,5,6
1116267,1,0,1
1116352,0,3,2
1116429,2,4,5
1116433,2,5,5
1116471,1,1,2
1116476,3,4,4
1116482,1,0,1
1116579,1,1,2
1116744,0,1,1
1116789,23,22,12
1116795,7,7,10
1116811,2,2,4
1116845,3,3,6
1116866,10,4,6
1116867,1,1,2
1116874,1,0,1
1116886,1,1,2
1116902,0,1,1
1116928,4,0,4
1117007,14,13,16
1117034,0,2,2
1117129,2,0,1
1117134,1,1,2
1117208,0,1,1
1117259,3,0,3
1117314,9,6,8
1117365,0,1,1
1117389,4,1,4
1117538,0,1,1
1117541,0,1,1
1117708,1,0,1
1117774,0,1,1
1117793,4,1,3
1117818,0,2,2
1117823,0,2,2
1117850,5,3,5
1117868,0,1,1
1117898,5,7,6
1117936,5,5,6
1118030,2,9,6
1118061,1,2,3
1118208,3,0,3
1118224,1,0,1
1118301,1,1,2
1118311,4,1,4
1118327,2,0,2
1118372,1,1,2
1118549,1,1,2
1118645,2,3,4
1118769,174,44,34
1118773,3,2,5
1118815,0,1,1
1118821,4,2,3
1118839,8,14,11
1118912,1,1,1
1118942,1,0,1
1118988,5,3,6
1119081,0,1,1
1119153,1,1,2
1119195,1,1,2
1119216,0,1,1
1119218,1,1,2
1119279,1,2,2
1119311,2,3,3
1119321,0,1,1
1119329,0,1,1
1119347,6,4,8
1119361,2,1,3
1119546,5,4,6
1119588,1,1,2
1119735,2,2,2
1119755,0,1,1
1119776,0,1,1
1119786,1,1,2
1119789,1,3,4
1119796,10,15,13
1119850,0,2,1
1119910,4,3,7
1120065,1,1,2
1120115,0,1,1
1120133,3,5,6
1120164,1,2,2
1120179,0,5,4
1120188,1,1,2
1120196,0,1,1
1120250,1,1,2
1120251,4,5,8
1120262,2,2,2
1120272,0,3,3
1120342,0,1,1
1120373,1,0,1
1120374,0,3,2
1120523,0,1,1
1120568,1,7,6
1120637,1,0,1
1120684,4,6,8
1120781,0,1,1
1120831,2,1,3
1120862,0,5,2
1120908,0,1,1
1120952,6,4,6
1120982,4,3,4
1121002,0,1,1
1121058,0,10,7
1121064,1,3,2
1121078,0,3,3
1121081,2,5,7
1121166,1,0,1
1121182,1,0,1
1121264,0,1,1
1121275,8,7,8
1121309,8,6,9
1121331,1,1,2
1121534,0,4,4
1121594,0,2,2
1121609,1,1,2
1121779,3,4,6
1121817,1,0,1
1121999,0,3,3
1122138,2,2,4
1122185,3,6,6
1122216,0,1,1
1122342,3,6,9
1122349,1,1,2
1122385,1,0,1
1122402,1,0,1
1122424,1,5,6
1122454,4,3,6
1122475,39,14,16
1122511,2,2,4
1122524,2,3,5
1122669,1,2,3
1122764,1,0,1
1122778,2,3,4
1122795,5,4,6
1122800,2,3,4
1122809,0,1,1
1122815,2,0,2
1122816,1,0,1
1122844,5,3,7
1122900,2,2,4
1122967,1,2,3
1122994,4,5,6
1123001,2,5,5
1123005,1,2,3
1123012,1,0,1
1123040,1,0,1
1123053,4,1,3
1123095,3,2,4
1123174,6,0,5
1123227,3,3,5
1123245,11,10,14
1123254,1,0,1
1123268,0,2,2
1123416,0,3,3
1123425,2,1,3
1123428,1,0,1
1123466,4,2,5
1123478,1,1,2
1123501,2,4,6
1123581,1,0,1
1123676,1,2,3
1123714,2,2,4
1123771,2,2,3
1123784,1,2,2
1123835,5,4,3
1123867,2,0,1
1123872,1,3,4
1123898,1,0,1
1123970,1,0,1
1123988,1,1,2
1124080,3,2,3
1124102,0,1,1
1124132,0,1,1
1124146,1,0,1
1124184,2,4,4
1124197,0,1,1
1124200,16,75,20
1124227,2,3,5
1124234,4,7,8
1124346,2,3,5
1124374,2,2,3
1124424,1,1,2
1124489,0,1,1
1124516,1,1,2
1124540,0,1,1
1124555,7,4,8
1124707,4,5,6
1124721,0,1,1
1124740,0,3,3
1124817,2,2,3
1124825,1,1,2
1124826,2,1,3
1124848,0,7,6
1124880,0,2,2
1124914,1,2,3
1124931,3,0,2
1125065,2,4,5
1125088,11,5,5
1125108,1,1,2
1125166,2,0,2
1125194,17,11,14
1125366,4,0,4
1125420,1,2,3
1125445,1,2,2
1125524,1,0,1
1125561,0,2,2
1125612,45,18,20
1125701,0,2,2
1125710,0,1,1
1125739,0,2,2
1125849,1,0,1
1125853,4,5,6
1125855,1,0,1
1125896,1,0,1
1125923,2,5,6
1125949,0,3,3
1125982,1,1,2
1126032,0,1,1
1126082,2,2,4
1126097,0,1,1
1126170,0,1,1
1126223,2,4,5
1126309,2,2,4
1126313,1,0,1
1126337,4,2,4
1126349,2,2,3
1126364,26,10,11
1126373,0,1,1
1126388,1,1,2
1126404,1,1,2
1126421,0,2,2
1126520,1,2,3
1126554,1,2,3
1126557,0,2,2
1126640,4,4,5
1126668,0,1,1
1126695,2,2,3
1126709,1,0,1
1126737,1,1,2
1126766,1,1,1
1126797,0,3,3
1126877,0,1,1
1126894,32,20,19
1126948,23,24,14
1127002,3,2,4
1127083,1,1,2
1127116,0,2,2
1127205,0,3,3
1127243,0,1,1
1127318,0,1,1
1127353,1,4,5
1127374,0,1,1
1127412,5,4,5
1127447,1,1,2
1127520,5,3,6
1127545,1,0,1
1127779,1,2,2
1127813,1,0,1
1127819,1,1,2
1127988,0,3,3
1127999,1,1,2
1128112,6,3,7
1128249,1,10,8
1128251,4,4,6
1128312,1,0,1
1128400,6,9,10
1128431,9,12,10
1128451,1,0,1
1128460,0,1,1
1128478,0,2,2
1128504,1,0,1
1128698,0,2,2
1128736,4,5,5
1128745,0,3,2
1128763,1,1,2
1128807,1,4,5
1128823,0,1,1
1128884,1,0,1
1128904,5,9,9
1128905,2,2,4
1129065,1,0,1
1129128,2,2,4
1129195,3,4,4
1129197,0,1,1
1129204,3,4,5
1129225,0,1,1
1129256,1,1,2
1129264,1,0,1
1129295,1,3,4
1129299,1,4,4
1129383,1,3,4
1129384,0,2,2
1129388,0,2,2
1129403,2,0,2
1129708,1,1,2
1129710,0,1,1
1129819,2,2,4
1129865,1,0,1
1129886,0,1,1
1129932,1,2,3
1129934,7,9,14
1129956,0,1,1
1129978,18,8,7
1130102,1,1,2
1130210,0,1,1
1130221,2,9,5
1130236,5,5,4
1130276,10,6,10
1130293,0,4,2
1130324,1,2,3
1130396,8,5,10
1130452,1,2,3
1130480,0,4,3
1130644,1,1,1
1130650,24,6,9
1130697,2,0,2
1130903,27,12,12
1130928,3,2,4
1131019,1,1,2
1131051,17,16,14
1131107,0,1,1
1131189,8,4,6
1131199,1,0,1
1131241,1,0,1
1131266,2,3,4
1131276,2,0,1
1131379,2,2,4
1131389,0,1,1
1131436,3,3,6
1131460,1,2,3
1131461,3,7,8
1131486,2,3,4
1131548,1,1,2
1131554,0,3,3
1131607,16,7,8
1131644,0,1,1
1131684,0,1,1
1131728,1,1,2
1131736,0,1,1
1131841,4,5,5
1131896,3,0,2
1131917,2,4,5
1131939,2,2,3
1131966,10,7,8
1131998,1,1,2
1132043,0,1,1
1132216,7,9,7
1132461,3,0,2
1132463,1,1,2
1132467,4,3,5
1132487,1,1,2
1132490,1,0,1
1132546,6,6,8
1132616,4,2,6
1132682,6,8,9
1132695,2,0,2
1132773,0,1,1
1132821,7,2,5
1132829,4,9,7
1132844,7,7,10
1132858,2,2,3
1132897,0,1,1
1132928,1,1,1
1132956,0,1,1
1133106,38,34,23
1133124,1,0,1
1133156,3,0,3
1133177,0,1,1
1133248,1,0,1
1133305,1,4,4
1133334,7,1,4
1133365,2,2,2
1133366,0,15,9
1133368,0,1,1
1133413,0,1,1
1133448,3,3,3
1133504,1,0,1
1133518,0,1,1
1133628,1,2,2
1133673,1,2,3
1133682,12,10,10
1133762,1,1,2
1133793,12,3,8
1133806,0,1,1
1133824,0,2,2
1133867,1,1,2
1133882,1,0,1
1133946,1,1,1
1134003,0,1,1
1134018,3,5,6
1134087,2,2,3
1134161,0,3,2
1134226,0,1,1
1134235,5,5,6
1134242,1,0,1
1134246,0,2,2
1134335,2,4,4
1134340,1,6,6
1134524,23,13,12
1134538,0,2,1
1134579,0,1,1
1134587,2,1,3
1134621,4,5,8
1134657,2,14,11
1134713,2,5,5
1134744,8,5,8
1134776,1,0,1
1134781,2,5,5
1134805,0,2,2
1134910,0,2,2
1134923,1,0,1
1134942,1,0,1
1134946,11,9,9
1134964,1,0,1
1135014,10,12,13
1135021,2,4,4
1135048,1,1,1
1135068,1,2,2
1135077,0,1,1
1135139,1,1,2
1135182,1,1,2
1135187,2,5,6
