node,indegree,outdegree,kcore
1012876,13,14,7
1013020,5,3,5
1013038,0,1,1
1013040,9,5,6
1013108,0,2,1
1013132,1,3,4
1013143,2,2,4
1013149,0,8,5
1013168,0,1,1
1013259,1,1,2
1013272,0,6,4
1013274,4,3,5
1013277,0,2,2
1013294,4,1,3
1013405,3,1,2
1013424,2,3,4
1013440,4,3,5
1013579,6,9,10
1013623,2,2,1
1013638,0,3,3
1013654,1,0,1
1013688,13,10,9
1013759,0,1,1
1014101,0,1,1
1014116,0,1,1
1014164,0,1,1
1014230,1,2,2
1014248,5,8,5
1014316,2,1,2
1014364,2,3,5
1014695,0,1,1
1014728,1,2,2
1014760,1,0,1
1014848,0,1,1
1014956,0,1,1
1015405,0,1,1
1015431,1,0,1
1015621,1,0,1
1015761,1,3,4
1015822,3,4,4
1015929,2,0,2
1015953,1,0,1
1015974,1,2,3
1016029,0,1,1
1016032,2,0,2
1016091,7,5,8
1016181,0,4,4
1016239,1,0,1
1016305,4,1,3
1016451,1,2,2
1016463,4,4,7
1016500,1,1,2
1016522,0,1,1
1016571,17,8,14
1016615,31,14,16
1016677,1,4,4
1016766,2,3,4
1016803,0,3,2
1016847,1,3,3
1017129,1,0,1
1017167,0,1,1
1017244,3,6,5
1017256,7,2,5
1017366,2,0,2
1017433,1,2,3
1017577,1,0,1
1017583,0,2,2
1017694,0,1,1
1017699,16,14,15
1017717,3,2,4
1017744,1,0,1
1018063,1,0,1
1018066,0,6,5
1018105,5,9,8
1018260,1,0,1
1018286,5,0,4
1018316,6,4,6
1018330,2,2,2
1018337,1,3,2
1018413,4,0,2
1018454,1,2,3
1018570,0,1,1
1018571,1,1,2
1018621,0,2,1
1018682,1,1,2
1018705,0,1,1
1018875,0,2,2
1018951,0,1,1
1019048,4,3,4
1019115,1,1,2
1019175,1,0,1
1019233,5,6,8
1019266,1,1,2
1019297,0,2,2
1019352,1,2,2
1019377,0,1,1
1019393,8,7,7
1019441,3,3,4
1019845,1,3,4
1019848,0,1,1
1020009,1,1,2
1020093,0,1,1
1020285,7,2,5
1020390,1,1,2
1020421,4,0,2
1020601,0,1,1
1020680,0,2,2
1020719,0,1,1
1021051,3,3,5
1021132,6,13,9
1021193,0,2,2
1021291,2,10,8
1021320,4,3,4
1021332,2,0,2
1021380,5,6,9
1021398,0,1,1
1021428,0,1,1
1021468,2,3,4
1021475,2,0,2
1021543,7,7,6
1021577,1,1,2
1021601,2,11,10
1021642,3,4,4
1021644,1,0,1
1021676,2,0,2
1021736,0,3,3
1021802,2,0,1
1021836,0,5,4
1021899,0,1,1
1022005,1,2,3
1022024,4,1,3
1022083,3,1,3
1022187,0,5,5
1022250,1,2,2
1022354,0,1,1
1022369,1,0,1
1022372,0,1,1
1022549,2,1,2
1022550,3,2,3
1022569,1,0,1
1022644,1,0,1
1022896,4,3,5
1023113,3,2,5
1023127,3,0,2
1023131,1,1,2
1023145,1,3,2
1023158,3,0,3
1023254,1,2,3
1023373,1,1,2
1023375,1,1,2
1023400,3,4,4
1023461,2,2,3
1023606,1,2,3
1023622,2,1,2
1023648,1,0,1
1023705,1,3,3
1023964,2,1,2
1023968,1,0,1
1024276,1,1,2
1024349,2,6,6
1024499,1,1,2
1024570,1,0,1
1024580,2,6,7
1024669,4,0,4
1024679,0,2,2
1024686,1,2,2
1024755,3,3,4
1024784,2,3,4
1025136,4,3,7
1025139,0,1,1
1025260,7,3,5
1025326,1,0,1
1025357,1,2,2
1025364,2,1,3
1025406,0,2,2
1025545,2,5,4
1025661,1,2,3
1025872,1,2,3
1025884,2,0,2
1025986,3,5,5
1025989,1,0,1
1025994,0,1,1
1026114,1,0,1
1026121,21,27,18
1026206,1,0,1
1026304,9,5,6
1026330,6,4,6
1026514,1,0,1
1026546,4,3,7
1026662,0,2,2
1026687,1,2,2
1026718,1,0,1
1026725,0,7,6
1026740,2,2,3
1026981,3,1,4
1027039,11,6,11
1027050,8,11,9
1027069,4,4,6
1027275,2,2,3
1027389,2,0,2
1027444,3,0,3
1027552,7,8,12
1027569,2,2,3
1027633,0,3,3
1027725,7,5,10
1027749,3,6,7
1027761,2,0,2
1027803,1,0,1
1027839,0,1,1
1027986,1,4,4
1027995,1,5,3
1028134,1,0,1
1028138,10,3,7
1028175,1,0,1
1028390,1,3,3
1028407,3,4,4
1028557,4,0,3
1028725,0,1,1
1028762,5,4,6
1028949,3,2,3
1029201,2,2,3
1029208,1,1,2
1029265,1,0,1
1029305,3,9,6
1029324,0,1,1
1029351,0,7,6
1029358,0,4,4
1029380,0,7,5
1029394,0,2,1
1029402,1,3,3
1029404,3,3,4
1029416,2,3,5
1029580,1,0,1
1029711,1,0,1
1029721,0,1,1
1029878,1,2,3
1029897,0,1,1
1030137,1,1,2
1030314,0,1,1
1030378,0,1,1
1030388,1,1,2
1030512,1,2,2
1030613,1,1,2
1030728,2,1,2
1030822,3,6,7
1030836,0,6,3
1030899,10,8,8
1030993,1,1,2
1030998,1,4,4
1031024,1,1,2
1031071,1,0,1
1031132,1,0,1
1031257,0,1,1
1031282,1,0,1
1031322,10,5,6
1031377,3,1,2
1031538,15,4,6
1031558,2,2,3
1031617,2,4,6
1031623,1,1,2
1031650,1,0,1
1031749,0,5,4
1031810,1,0,1
1031816,0,4,4
1031927,1,1,2
1031935,6,3,7
1031945,1,2,3
1031972,4,8,9
1032052,3,2,4
1032094,1,0,1
1032201,0,1,1
1032349,0,1,1
1032376,2,2,4
1032459,1,5,4
1032494,4,7,8
1032515,1,3,4
1032521,1,1,2
1032529,4,3,4
1032729,17,6,7
1032782,1,0,1
1032827,1,1,2
1032835,0,1,1
1032883,3,3,5
1033006,3,1,3
1033075,1,1,2
1033120,4,3,4
1033121,0,2,1
1033173,30,14,13
1033216,0,1,1
1033230,5,8,7
1033261,7,9,10
1033265,10,10,13
1033388,27,23,20
1033445,3,2,4
1033450,2,3,5
1033457,0,1,1
1033813,1,2,2
1033996,1,1,2
1034091,1,1,2
1034299,1,0,1
1034334,0,2,1
1034375,2,4,5
1034390,0,1,1
1034506,0,3,2
1034511,1,1,2
1034540,0,3,2
1034602,2,3,4
1034682,2,5,6
1034741,1,1,2
1034754,2,3,3
1034775,1,0,1
1034867,1,0,1
1034896,1,0,1
1034948,0,2,2
1035012,3,4,4
1035031,1,0,1
1035102,2,2,3
1035142,7,2,6
1035227,4,10,11
1035320,2,1,3
1035375,1,1,1
1035441,4,4,6
1035671,11,10,9
1035842,4,0,4
1035855,0,2,2
1035875,0,2,2
1035971,0,6,4
1035974,1,0,1
1036163,0,1,1
1036184,4,4,4
1036223,1,0,1
1036234,1,1,2
1036378,1,0,1
1036484,0,1,1
1036567,2,1,3
1036603,1,1,2
1036610,0,1,1
1036649,1,0,1
1036701,0,1,1
1036769,5,4,5
1036828,4,6,7
1036860,10,11,8
1036917,0,1,1
1037081,0,16,5
1037163,1,1,2
1037224,0,1,1
1037485,0,1,1
1037580,4,1,2
1037616,8,5,8
1037624,4,6,4
1037627,1,0,1
1037679,5,5,9
1037705,1,3,3
1037714,0,1,1
1037817,0,2,2
1037847,3,7,6
1037849,4,5,6
1037862,1,1,2
1038004,1,0,1
1038295,0,1,1
1038296,0,2,1
1038331,5,5,6
1038398,1,2,3
1038427,0,1,1
1038500,0,6,6
1038526,3,7,8
1038579,1,0,1
1038608,0,1,1
1038684,1,1,2
1038858,0,1,1
1039008,0,2,2
1039017,1,0,1
1039123,1,0,1
1039218,5,6,6
1039219,1,3,3
1039261,1,1,2
1039291,1,2,3
1039305,1,3,4
1039314,0,1,1
1039321,1,8,5
1039414,4,2,4
1039497,1,0,1
1039627,2,2,3
1039679,1,1,2
1039760,0,1,1
1039820,2,3,2
1039840,2,0,2
1039854,4,1,4
1039856,1,0,1
1039900,0,2,2
1039944,0,1,1
1040038,7,2,6
1040065,3,5,5
1040074,11,6,10
1040078,16,12,14
1040320,0,1,1
1040437,1,0,1
1040510,0,2,2
1040521,0,1,1
1040570,3,2,4
1040609,6,4,8
1040641,0,1,1
1040710,1,1,2
1040792,0,1,1
1040807,1,0,1
1040926,4,7,6
1041183,0,2,1
1041215,5,6,6
1041221,1,0,1
1041325,9,10,13
1041363,2,0,2
1041660,1,0,1
1041774,2,0,2
1041811,1,1,2
1041821,0,2,2
1042069,7,7,6
1042072,1,5,4
1042107,1,2,2
1042162,2,0,2
1042250,11,6,6
1042280,2,4,5
1042301,0,3,3
1042359,2,1,3
1042380,2,0,2
1042381,13,0,6
1042445,0,1,1
1042449,6,6,10
1042583,0,5,5
1042601,9,5,7
1042619,1,0,1
1042627,1,4,5
1042639,0,1,1
1043006,1,1,2
1043013,14,3,5
1043280,2,0,2
1043307,1,3,4
1043388,2,1,2
1043395,4,16,8
1043449,7,3,9
1043457,1,0,1
1043468,1,1,2
1043527,1,2,2
1043627,0,9,7
1043655,2,4,5
1043657,0,1,1
1043680,1,6,5
1043731,0,1,1
1043801,8,4,7
1043853,1,1,2
1044258,4,2,3
1044279,0,1,1
1044442,4,4,6
1044476,4,3,5
1044498,5,6,9
1044531,1,2,2
1044597,42,23,19
1044678,4,0,4
1044707,0,1,1
1044774,1,0,1
1044877,1,0,1
1044968,0,1,1
1045102,1,1,1
1045116,0,3,2
1045119,2,2,3
1045177,2,0,2
1045193,3,0,3
1045257,0,1,1
1045544,0,1,1
1045654,1,0,1
1045699,0,2,2
1045745,0,3,3
1045778,1,0,1
1045861,1,0,1
1045915,0,2,2
1045934,1,2,2
1045942,0,2,1
1045970,3,4,5
1046011,1,6,6
1046012,0,2,2
1046224,4,2,3
1046235,1,2,3
1046252,4,11,12
1046316,3,3,5
1046363,2,0,2
1046409,5,4,8
1046437,2,1,3
1046458,1,0,1
1046598,8,9,13
1046672,1,0,1
1046748,1,0,1
1046771,0,1,1
1046809,0,1,1
1046876,1,0,1
1046977,9,1,6
1047045,0,1,1
1047183,2,4,4
1047362,4,2,3
1047433,2,1,2
1047621,0,2,1
1047719,10,5,7
1047886,0,1,1
1047902,1,0,1
1047965,3,0,3
1047993,0,1,1
1048048,0,1,1
1048122,0,2,2
1048145,1,2,2
1048155,3,2,4
1048235,1,1,2
1048403,1,0,1
1048460,0,1,1
1048474,1,0,1
1048482,2,0,2
1048496,2,0,2
1048534,0,1,1
1048683,3,1,4
1048695,1,4,4
1048701,4,3,5
1048731,6,7,7
1048851,3,6,8
1048927,1,1,2
1048958,0,1,1
1048968,3,2,4
1049077,2,2,3
1049115,2,2,4
1049237,1,1,2
1049473,2,2,3
1049603,0,1,1
1049698,1,2,3
1049711,4,2,4
1049865,13,6,10
1049969,1,0,1
1050061,1,1,2
1050094,4,5,7
1050126,9,5,10
1050159,9,5,6
1050168,3,3,5
1050201,10,10,9
1050233,2,2,4
1050276,4,7,10
1050291,2,1,2
1050371,3,2,5
1050509,2,1,3
1050518,0,1,1
1050525,0,1,1
1050554,1,1,2
1050736,3,3,5
1050806,2,0,2
1050871,5,1,5
1050922,6,6,9
1051047,1,0,1
1051091,0,1,1
1051180,1,2,3
1051256,0,3,3
1051322,0,2,2
1051363,1,4,4
1051577,1,1,2
1051596,0,1,1
1051673,0,1,1
1051804,0,1,1
1051870,1,0,1
1051896,0,2,2
1051969,0,2,2
1052000,0,1,1
1052033,0,15,7
1052034,4,3,7
1052059,0,1,1
1052169,1,2,1
1052210,2,1,3
1052392,11,15,13
1052393,0,2,2
1052437,3,4,4
1052450,6,5,6
1052459,1,0,1
1052480,1,2,3
1052613,3,0,1
1052708,1,2,2
1052764,0,1,1
1052804,0,3,3
1052865,4,3,5
1053010,0,1,1
1053061,8,19,15
1053086,0,4,4
1053104,2,3,5
1053117,0,1,1
1053141,0,3,3
1053142,0,1,1
1053208,0,1,1
1053289,6,5,6
1053329,0,1,1
1053348,0,1,1
1053354,3,2,5
1053400,8,4,5
1053411,1,0,1
1053487,0,2,2
1053588,0,2,2
1053604,2,8,7
1053620,1,0,1
1053820,1,0,1
1053866,0,5,4
1053922,0,2,1
1054121,3,5,5
1054225,3,6,7
1054232,1,0,1
1054246,3,2,4
1054307,1,1,1
1054371,0,2,2
1054385,0,0,0
1054432,1,3,3
1054616,3,1,3
1054659,0,5,4
1054928,3,2,3
1054933,1,2,2
1055023,1,0,1
1055050,0,2,2
1055071,2,3,5
1055625,2,2,3
1055684,1,0,1
1055695,4,0,4
1055785,1,3,2
1055916,2,2,4
1055997,2,3,4
1056030,4,6,6
1056164,3,2,2
1056172,14,27,15
1056228,0,1,1
1056230,2,2,2
1056259,1,0,1
1056285,0,2,2
1056294,4,0,4
1056365,1,2,3
1056390,1,0,1
1056504,4,10,12
1056525,0,1,1
1056717,1,1,2
1056719,3,11,9
1056722,1,0,1
1056725,1,4,4
1056792,0,1,1
1056813,0,1,1
1056855,0,2,2
1056992,0,1,1
1056994,3,3,5
1057077,1,3,4
1057134,1,3,3
1057145,6,2,4
1057226,5,3,6
1057255,1,0,1
1057259,17,19,17
1057275,0,1,1
1057389,0,1,1
1057408,0,1,1
1057480,1,0,1
1057517,0,1,1
1057662,0,1,1
1057710,0,1,1
1057806,8,17,11
1057844,0,4,4
1057921,1,0,1
1057929,18,5,9
1057948,0,0,0
1058043,1,0,1
1058050,0,1,1
1058058,2,2,2
1058146,0,5,4
1058281,3,3,4
1058287,9,6,7
1058335,0,1,1
1058417,3,6,5
1058558,1,0,1
1058559,4,3,5
1058807,2,5,6
1058910,1,3,4
1058957,1,1,2
1058995,1,1,2
1059054,1,0,1
1059083,1,5,6
1059108,0,1,1
1059208,1,3,3
1059255,0,1,1
1059261,2,3,4
1059307,0,1,1
1059358,2,3,4
1059392,9,15,15
1059424,4,1,3
1059669,0,1,1
1059673,2,4,5
1059691,2,0,1
1059881,0,1,1
1060173,3,3,3
1060562,6,6,6
1060741,0,2,2
1060773,1,1,2
1060803,3,2,3
1060876,4,5,6
1061022,0,1,1
1061031,0,2,2
1061055,3,3,5
1061310,5,3,4
1061349,2,1,2
1061373,5,2,5
1061548,0,1,1
1061664,1,1,2
1061699,2,6,4
1061720,3,0,3
1061733,1,0,1
1061770,0,1,1
1061850,0,1,1
1061928,0,2,1
1062032,0,1,1
1062053,5,1,5
1062139,3,0,3
1062141,1,1,2
1062178,3,7,8
1062199,2,0,2
1062222,96,31,26
1062330,0,2,2
1062351,1,3,2
1062468,1,2,3
1062599,1,1,2
1062651,1,0,1
1062702,1,1,2
1062728,3,6,5
1062752,5,3,7
1062825,2,2,4
1062836,0,1,1
1062880,14,9,12
1062911,0,1,1
1063050,2,4,5
1063157,1,1,2
1063162,3,3,5
1063211,0,2,2
1063300,1,2,3
1063400,1,1,2
1063405,5,12,8
1063410,2,0,1
1063616,1,0,1
1063617,2,2,3
1063756,1,2,2
1063770,0,1,1
1063814,2,1,3
1063922,0,1,1
1063942,2,0,2
1064004,1,0,1
1064087,2,3,4
1064125,1,1,2
1064182,1,1,2
1064199,0,1,1
1064425,2,0,2
1064432,5,4,7
1064452,2,2,4
1064505,5,7,7
1064616,0,1,1
1064631,2,3,4
1064671,3,3,4
1064701,1,3,2
1064758,1,0,1
1064798,1,2,1
1064820,0,1,1
1064981,1,1,2
1064989,0,3,3
1065023,0,2,2
1065102,0,1,1
1065120,3,2,3
1065126,1,0,1
1065129,1,3,3
1065145,3,1,2
1065161,0,2,2
1065174,1,2,3
1065193,2,1,2
1065232,9,6,11
1065309,0,2,2
1065566,2,1,3
1065582,0,1,1
1065634,0,1,1
1065810,4,5,6
1065871,4,5,5
1065890,0,2,2
1065912,0,2,2
1065975,3,3,4
1066000,2,1,3
1066078,46,38,25
1066126,1,2,3
1066190,2,4,5
1066229,0,1,1
1066254,1,2,3
1066350,17,17,17
1066364,3,4,5
1066386,0,5,5
1066465,0,2,2
1066481,13,8,8
1066591,1,0,1
1066674,22,13,15
1066705,0,1,1
1066786,0,1,1
1066793,2,1,3
1066848,1,0,1
1066851,2,1,2
1066909,5,4,7
1067024,2,0,2
1067053,0,2,1
1067152,1,1,2
1067153,1,1,2
1067212,1,0,1
1067225,6,6,8
1067369,9,5,8
1067497,3,4,5
1067626,2,3,5
1067631,5,4,7
1067647,7,11,14
1067705,0,3,3
1067868,1,2,3
1067875,0,1,1
1068008,1,3,3
1068019,0,1,1
1068040,11,4,8
1068169,16,9,9
1068187,2,2,4
1068228,1,2,3
1068318,6,6,7
1068325,2,0,1
1068439,1,0,1
1068547,1,2,3
1068601,1,1,2
1068613,1,1,2
1068668,1,0,1
1068685,0,1,1
1068757,1,0,1
1068842,0,2,1
1068885,0,7,4
1068958,0,1,1
1069386,0,2,2
1069430,1,3,3
1069483,6,1,4
1069520,5,5,6
1069522,0,1,1
1069639,1,1,2
1069720,1,1,2
1069746,4,4,4
1069760,0,5,3
1069884,10,7,11
1069895,0,2,2
1069899,1,4,4
1069921,1,0,1
1069934,1,0,1
1069968,1,2,3
1069991,2,1,3
1070076,1,0,1
1070127,1,3,4
1070167,3,2,4
1070248,1,0,1
1070273,1,1,2
1070285,1,0,1
1070308,1,1,2
1070309,0,1,1
1070399,0,1,1
1070491,0,3,3
1070515,12,4,6
1070535,1,2,2
1070654,0,3,3
1070720,0,1,1
1070774,2,0,2
1070833,0,1,1
1070941,2,4,5
1070958,1,0,1
1070960,0,2,2
1071012,2,4,5
1071038,0,3,3
1071072,0,3,3
1071075,1,0,1
1071101,1,3,4
1071199,0,3,2
1071361,0,1,1
1071514,9,7,6
1071533,1,0,1
1071538,0,5,4
1071606,0,1,1
1071629,12,5,7
1071636,4,5,5
1071671,1,0,1
1071776,2,3,4
1071958,2,3,5
1071972,2,2,4
1071990,3,2,3
1072048,10,2,11
1072055,0,2,2
1072091,0,1,1
1072217,0,4,4
1072292,1,2,3
1072347,1,2,3
1072426,0,1,1
1072436,4,4,4
1072492,32,18,17
1072767,1,0,1
1072858,1,2,3
1073128,3,4,6
1073209,97,21,18
1073225,0,2,2
1073328,10,4,8
1073358,1,1,2
1073449,15,15,18
1073475,1,3,3
1073538,1,3,2
1073572,2,0,2
1073589,0,1,1
1073605,0,2,2
1073642,2,3,5
1073695,5,13,10
1073716,7,4,7
1073728,0,2,1
1073796,2,3,5
1073930,7,4,6
1073965,10,10,15
1073984,0,1,1
1074193,4,3,4
1074199,0,3,2
1074206,0,5,5
1074378,1,0,1
1074441,0,2,2
1074540,2,2,4
1074563,1,0,1
1074731,1,2,3
1074736,3,3,5
1074750,0,1,1
1074837,1,1,2
1074848,2,1,3
1074872,1,2,2
1074900,1,0,1
1074922,6,3,6
1075004,1,1,2
1075020,3,3,5
1075032,1,0,1
1075168,7,1,4
1075246,3,5,5
1075448,0,4,2
1075482,2,8,7
1075509,3,2,4
1075636,1,0,1
1075655,0,2,1
1075677,0,1,1
1075712,3,1,3
1075985,2,0,2
1076002,0,2,1
1076036,0,1,1
1076079,7,1,4
1076159,1,0,1
1076317,1,0,1
1076418,6,7,7
1076447,1,1,2
1076574,0,3,3
1076674,1,1,2
1076722,0,1,1
1076750,1,1,2
1076834,1,1,2
1076835,2,1,3
1076891,1,2,2
1077191,1,4,5
1077318,6,8,8
1077568,2,0,1
1077688,3,2,4
1077849,1,2,3
1077918,0,1,1
1077940,1,1,1
1077959,1,0,1
1077960,20,2,6
1078131,1,1,2
1078173,1,3,2
1078241,9,5,9
1078248,7,4,5
1078317,0,1,1
1078423,1,1,2
1078463,4,0,3
1078598,1,0,1
1078730,4,0,4
1078801,6,3,5
1078877,0,2,1
1078963,6,6,9
1079058,2,0,2
1079085,3,3,4
1079097,1,0,1
1079101,2,5,5
1079125,0,1,1
1079375,1,1,2
1079380,1,0,1
1079434,0,1,1
1079471,0,1,1
1079509,3,3,3
1079512,0,1,1
1079562,1,0,1
1079564,0,1,1
1079596,2,2,4
1079634,1,3,4
1079643,1,0,1
1079660,7,10,9
1079671,1,1,1
1079689,1,0,1
1079730,4,4,7
1079757,1,0,1
1079759,3,8,8
1079776,3,2,3
1079815,3,6,7
1079957,2,3,5
1080006,18,12,10
1080056,1,1,2
1080383,11,10,10
1080414,7,5,7
1080439,2,2,4
1080503,0,1,1
1080711,0,3,2
1080733,3,5,6
1081058,1,0,1
1081071,0,1,1
1081159,21,24,19
1081173,1,0,1
1081225,8,4,9
1081338,1,0,1
1081474,2,8,8
1081507,1,3,4
1081560,1,1,2
1081596,1,0,1
1081639,2,3,5
1081804,1,0,1
1081841,0,2,2
1081864,4,3,6
1082098,0,2,1
1082108,1,0,1
1082272,0,2,2
1082418,5,7,7
1082689,2,0,2
1082755,2,2,4
1082778,1,1,2
1082881,0,1,1
1082884,67,19,21
1083017,5,3,6
1083323,4,4,4
1083327,2,0,2
1083374,0,1,1
1083457,0,1,1
1083636,1,0,1
1083685,0,1,1
1083782,5,8,8
1083818,1,0,1
1083825,2,0,1
1083831,4,3,6
1083848,3,0,1
1083930,0,1,1
1083938,1,1,2
1083943,0,7,5
1083950,7,5,9
1084167,0,1,1
1084371,1,1,2
1084447,2,1,2
1084502,0,3,2
1084515,1,1,2
1084569,0,2,2
1084696,1,0,1
1084749,1,0,1
1084752,2,0,2
1084784,2,0,1
1084798,0,4,3
1084997,2,0,2
1085153,6,7,7
1085162,27,23,16
1085201,1,0,1
1085225,4,1,4
1085334,0,1,1
1085361,1,0,1
1085470,4,1,4
1085509,7,5,7
1085535,3,7,6
1085546,0,1,1
1085775,0,4,3
1085880,1,1,2
1085949,1,1,2
1085967,2,0,2
1085975,0,3,1
1086046,1,0,1
1086153,1,0,1
1086357,3,5,7
1086362,2,1,2
1086370,2,0,2
1086382,0,1,1
1086395,5,10,9
1086405,0,2,2
1086428,0,2,2
1086487,0,1,1
1086501,28,6,8
1086582,1,2,3
1086583,3,7,8
1086694,6,14,10
1086923,1,1,1
1086929,0,2,2
1086938,0,1,1
1087092,0,1,1
1087239,1,1,2
1087257,3,10,9
1087276,1,0,1
1087305,1,1,2
1087424,10,9,8
1087427,1,0,1
1087440,0,1,1
1087468,1,0,1
1087630,0,2,2
1087671,0,1,1
1087815,3,3,5
1087846,2,3,5
1087959,0,1,1
1087989,1,3,4
1088059,0,2,2
1088150,2,2,3
1088211,8,7,8
1088286,1,1,2
1088325,0,1,1
1088332,0,1,1
1088534,2,3,3
1088537,0,2,2
1088876,13,13,17
1088924,1,3,3
1088931,1,1,2
1088986,1,2,3
1089154,0,1,1
1089176,23,19,15
1089437,0,1,1
1089493,2,2,3
1089504,1,1,2
1089542,1,1,2
1089615,0,5,4
1089692,1,1,2
1089707,36,22,20
1089756,1,2,3
1089865,0,2,2
1089909,1,0,1
1089979,1,0,1
1090020,17,14,8
1090243,2,0,2
1090342,2,1,3
1090402,0,2,2
1090482,1,0,1
1090497,0,2,2
1090551,1,0,1
1090586,0,1,1
1090693,1,1,2
1090708,2,1,3
1090806,0,1,1
1090826,1,0,1
1090868,1,2,2
1091080,1,2,2
1091114,0,1,1
1091226,0,3,3
1091338,12,9,9
1091508,1,1,2
1091521,1,1,2
1091554,2,2,2
1091578,1,3,2
1091651,16,30,17
1091656,0,1,1
1091660,2,1,3
1091699,5,5,8
1091878,2,2,4
1091949,1,3,2
1091956,1,1,2
1091992,0,2,2
1092100,9,6,11
1092198,0,3,2
1092242,0,1,1
1092333,0,2,1
1092347,0,1,1
1092355,0,5,5
1092448,6,15,16
1092490,2,2,4
1092499,0,1,1
1092624,1,1,2
1092698,4,3,6
1092764,0,1,1
1092786,13,5,6
1092810,0,2,2
1092874,3,3,4
1092917,2,2,3
1092924,1,3,3
1092943,0,2,2
1092957,7,0,5
1093139,3,8,8
1093167,9,7,8
1093431,4,3,4
1093581,0,2,2
1093682,2,8,5
1093725,3,1,3
1093781,1,0,1
1093806,1,2,2
1093855,0,2,1
1093861,1,1,2
1093877,12,8,8
1093891,0,1,1
1093914,3,5,5
1093956,0,2,1
1093985,2,3,4
1093995,9,5,7
1094007,0,1,1
1094217,30,19,17
1094247,1,1,2
1094396,1,0,1
1094415,24,15,16
1094492,1,1,2
1094677,1,0,1
1094725,0,1,1
1094759,6,4,4
1094830,3,1,2
1094933,0,1,1
1094973,5,8,6
1095019,2,1,3
1095063,1,3,4
1095064,4,4,4
1095075,5,7,9
1095197,1,0,1
1095233,6,11,9
1095264,0,3,3
1095311,5,4,4
1095336,1,0,1
1095560,5,5,7
1095620,2,1,1
1095867,0,2,2
1095900,0,1,1
1096036,4,3,5
1096133,1,2,3
1096235,1,0,1
1096257,5,7,10
1096278,8,8,9
1096339,3,3,4
1096429,1,0,1
1096477,0,1,1
1096557,35,21,20
1096595,4,3,5
1096677,1,0,1
1096703,1,0,1
1096897,1,1,2
1097049,0,4,3
1097077,4,1,3
1097087,1,1,2
1097100,1,0,1
1097173,4,6,8
1097249,1,2,3
1097256,0,1,1
1097318,0,2,2
1097338,3,1,2
1097340,3,3,6
1097377,1,2,3
1097443,5,1,4
1097633,3,4,7
1097744,2,0,2
1097815,1,0,1
1097906,1,3,3
1097935,1,1,2
1097977,5,3,5
1097990,0,1,1
1098110,1,2,3
1098126,6,4,5
1098154,2,6,6
1098249,0,3,3
1098270,1,2,3
1098344,8,0,4
1098406,2,3,3
1098437,1,0,1
1098525,0,2,2
1098551,1,0,1
1098666,0,1,1
1098695,4,1,4
1098748,0,2,1
1098752,0,2,2
1098789,1,1,2
1098904,1,0,1
1098935,1,2,2
1099053,3,3,4
1099054,1,1,2
1099128,7,7,8
1099189,9,9,7
1099264,1,1,2
1099271,1,0,1
1099274,1,1,2
1099275,0,1,1
1099389,0,1,1
1099533,1,0,1
1099624,0,1,1
1099798,0,2,2
1099854,3,1,3
1099893,1,2,2
1099931,1,1,2
1100090,1,5,6
1100121,4,3,5
1100292,2,0,1
1100484,1,0,1
1100501,1,0,1
1100561,0,1,1
1100581,2,3,5
1100598,0,2,2
1100614,2,3,5
1100709,0,1,1
1100918,1,0,1
1100979,1,3,3
1101013,0,4,3
1101259,0,1,1
1101284,2,3,4
1101290,0,1,1
1101348,2,2,2
1101368,1,0,1
1101473,2,2,4
1101483,0,1,1
1101485,0,1,1
1101505,1,1,2
1101536,1,1,2
1101540,3,2,5
1101585,2,1,3
1101675,1,2,3
1101823,1,1,2
1101859,4,5,7
1101923,0,2,2
1101945,2,2,3
1101953,1,0,1
1102028,1,0,1
1102276,7,3,7
1102367,0,1,1
1102423,2,5,5
1102437,1,2,3
1102439,0,1,1
1102629,3,2,4
1102681,3,1,3
1102706,1,2,2
1102753,0,0,0
1102861,0,1,1
1102869,2,3,4
1102887,1,0,1
1102943,12,7,8
1102958,1,2,2
1102969,14,4,7
1103011,0,1,1
1103055,7,9,8
1103131,11,5,12
1103132,0,5,4
1103230,1,1,2
1103284,1,1,2
1103326,1,0,1
1103349,10,9,12
1103399,1,1,2
1103415,36,22,14
1103455,6,6,8
1103492,1,0,1
1103503,2,0,2
1103538,2,2,4
1103751,1,1,2
1103922,1,0,1
1103959,1,3,4
1103998,1,1,1
1104008,4,2,4
1104015,2,2,4
1104070,1,1,2
1104157,2,2,4
1104353,0,4,4
1104482,0,2,2
1104871,1,4,3
1104990,4,11,6
1105105,1,1,2
1105385,1,1,2
1105397,0,1,1
1105470,1,1,2
1105583,1,0,1
1105596,0,2,2
1105670,1,3,4
1105768,2,2,4
1105804,3,2,4
1105937,1,0,1
1105972,1,1,1
1106025,3,0,3
1106084,1,1,2
1106164,0,2,2
1106460,2,3,4
1106632,4,3,6
1106643,3,6,6
1106662,2,2,3
1106747,10,7,10
1106891,1,0,1
1106977,2,2,2
1107001,4,1,3
1107022,7,6,9
1107041,1,0,1
1107074,2,3,4
1107096,2,0,2
1107233,7,8,6
1107357,1,1,1
1107430,5,4,5
1107554,23,10,10
1107571,2,0,2
1107609,2,0,2
1107681,0,1,1
1107687,1,0,1
1107719,0,3,2
1107757,0,1,1
1107807,1,0,1
1107882,1,0,1
1107900,3,4,5
