node,indegree,outdegree,kcore
608419,0,1,1
608428,1,0,1
608475,0,1,1
608514,0,2,1
608615,12,12,14
608620,3,3,5
608680,1,0,1
608689,1,1,2
608691,1,1,2
608722,2,1,3
608753,12,3,7
608775,2,0,2
608865,2,2,3
609002,42,12,16
609090,1,0,1
609100,0,2,2
609163,0,1,1
609167,2,0,2
609193,7,6,7
609217,1,2,3
609258,0,1,1
609284,3,4,5
609327,0,2,2
609331,1,1,2
609409,0,2,2
609447,3,23,13
609517,5,3,4
609529,0,1,1
609592,0,1,1
609688,0,1,1
609800,4,3,4
609855,1,3,4
609871,1,2,3
609873,3,0,2
609891,0,5,5
609911,0,2,2
609979,1,0,1
610004,1,0,1
610016,0,1,1
610095,45,31,21
610100,0,2,2
610289,6,3,6
610308,0,1,1
610314,1,0,1
610366,0,6,5
610401,3,2,5
610404,4,5,7
610418,65,14,16
610425,1,3,4
610456,9,6,11
610472,2,6,4
610603,1,0,1
610644,1,1,2
610689,1,0,1
610700,3,4,4
610701,1,0,1
610800,7,7,7
610856,13,10,11
610930,1,1,2
611044,1,0,1
611059,1,2,2
611078,0,1,1
611140,3,2,3
611194,0,2,2
611201,1,0,1
611230,1,1,2
611252,4,4,7
611313,1,3,3
611363,1,0,1
611534,5,7,7
611566,1,1,1
611602,0,1,1
611681,0,1,1
611684,1,1,2
611690,1,5,5
611708,1,0,1
611813,9,27,16
611824,1,1,2
611848,1,1,2
611878,0,1,1
611921,14,23,13
611955,0,1,1
611983,7,6,6
612063,2,2,2
612066,0,1,1
612237,1,1,2
612288,3,2,5
612343,3,2,5
612393,6,5,3
612500,21,21,17
612517,3,6,7
612553,3,4,6
612716,13,40,21
612742,0,1,1
612773,0,1,1
612850,2,2,4
612871,7,7,5
612873,1,0,1
612906,0,1,1
612999,2,1,1
613000,0,3,3
613069,2,4,4
613105,1,1,2
613214,0,3,3
613436,1,4,5
613448,3,3,6
613497,1,1,2
613605,2,2,4
613681,0,1,1
613742,2,1,2
613746,2,2,4
613749,5,7,10
613773,1,4,4
613861,2,1,3
613994,11,8,10
614003,0,1,1
614025,0,2,2
614123,7,7,11
614205,0,3,2
614242,4,3,4
614279,5,6,6
614291,7,3,6
614292,3,2,4
614462,2,0,2
614470,1,0,1
614484,1,0,1
614527,1,1,2
614539,0,1,1
614563,4,2,6
614635,1,1,1
614653,6,6,6
614662,2,4,5
614667,3,11,9
614766,1,1,2
614789,1,4,3
614812,2,1,3
614836,3,4,5
614910,0,2,2
614922,2,2,3
614946,0,1,1
615043,5,4,7
615074,4,15,9
615083,1,2,2
615101,3,1,2
615127,0,3,3
615146,1,0,1
615150,1,0,1
615164,1,0,1
615233,2,4,5
615285,1,2,3
615391,1,2,2
615427,1,3,4
615469,0,0,0
615481,1,0,1
615519,1,2,3
615577,12,17,14
615581,1,1,2
615593,1,0,1
615715,0,1,1
615848,1,1,2
615925,0,1,1
615928,5,7,7
615945,1,1,2
615957,1,0,1
616003,0,1,1
616007,0,1,1
616036,0,1,1
616039,1,3,4
616049,10,9,11
616104,17,10,9
616107,1,2,2
616122,0,1,1
616130,2,0,2
616208,2,3,4
616280,0,1,1
616284,1,0,1
616321,1,3,2
616323,6,5,6
616325,1,2,3
616362,1,3,4
616429,1,0,1
616595,1,0,1
616616,1,2,3
616740,1,3,3
616749,1,2,2
616915,0,1,1
617156,1,1,1
617186,7,8,8
617310,2,0,2
617384,1,1,2
617401,1,2,3
617410,1,0,1
617417,1,1,2
617435,0,2,2
617474,3,1,3
617496,38,9,15
617581,0,5,3
617587,0,1,1
617724,2,1,3
617743,5,1,3
617771,1,0,1
617784,2,1,3
617794,1,5,5
617851,4,6,6
617912,6,2,4
617927,0,1,1
618176,1,2,2
618291,1,0,1
618440,2,2,4
618644,1,1,1
618667,1,0,1
618692,0,1,1
618726,1,2,2
618979,2,2,3
618999,1,1,2
619107,1,0,1
619136,0,3,2
619200,3,2,4
619204,0,1,1
619211,1,2,3
619282,2,0,2
619290,2,5,6
619317,0,1,1
619426,5,7,9
619443,2,0,2
619575,2,6,7
619588,0,2,2
619608,0,1,1
619618,2,2,3
619652,1,0,1
619665,3,4,5
619703,3,0,3
619775,0,2,2
619778,3,2,4
619795,0,5,5
619896,5,2,3
619917,1,1,2
619949,1,2,3
620063,0,1,1
620085,0,1,1
620233,1,1,2
620313,1,0,1
620349,1,1,1
620374,7,9,11
620405,2,3,4
620422,1,1,1
620551,2,5,6
620572,1,1,2
620581,12,3,3
620584,0,1,1
620626,7,8,10
620653,3,3,4
620674,2,1,3
620740,1,1,2
620753,1,0,1
620883,1,5,4
620897,2,2,2
620911,4,2,4
620961,1,0,1
620992,3,1,4
621034,3,3,5
621038,1,0,1
621079,1,2,2
621108,1,2,3
621128,3,1,3
621145,1,1,1
621167,1,1,2
621173,0,1,1
621248,1,4,5
621253,0,1,1
621301,1,0,1
621361,0,1,1
621385,0,1,1
621398,0,4,2
621419,5,2,4
621475,1,1,2
621499,1,1,2
621526,2,2,3
621574,3,3,4
621582,3,4,5
621696,1,0,1
621702,1,1,2
621712,9,5,8
621889,0,3,1
621910,4,4,6
621915,1,2,3
621933,0,1,1
622010,1,1,2
622017,1,0,1
622067,1,0,1
622192,1,1,1
622258,1,3,3
622259,1,0,1
622309,1,1,2
622334,1,0,1
622393,0,1,1
622407,1,1,2
622456,2,1,3
622611,1,0,1
622617,0,1,1
622720,1,0,1
622772,5,3,4
622827,1,0,1
622866,1,1,2
622869,13,13,15
622931,1,5,6
622974,4,0,4
623151,5,4,6
623170,3,0,2
623236,1,0,1
623271,7,8,12
623374,2,2,4
623481,1,1,2
623485,2,5,6
623539,3,3,5
623557,3,6,9
623578,2,0,1
623609,5,5,8
623692,0,2,2
623753,0,4,3
623868,2,1,3
623920,3,3,4
623970,2,0,2
624000,0,1,1
624103,0,1,1
624144,1,2,2
624199,1,2,3
624221,2,1,3
624224,1,0,1
624260,2,1,2
624261,0,1,1
624283,2,4,5
624327,2,4,4
624464,1,1,2
624483,1,0,1
624595,1,1,1
624596,1,1,1
624635,1,2,2
624655,1,1,2
624718,1,0,1
624751,1,1,2
624837,1,2,3
624858,4,4,7
624892,1,1,2
625041,2,1,2
625085,0,2,2
625102,0,3,1
625189,1,2,2
625261,0,1,1
625401,0,2,2
625591,3,3,4
625612,4,5,5
625646,1,1,2
625670,13,12,13
625742,2,2,4
625823,2,5,5
625896,1,5,6
625907,0,1,1
625932,2,3,5
625959,0,3,3
625997,1,2,3
626001,4,4,6
626013,1,1,2
626059,9,6,6
626106,0,4,4
626182,1,1,2
626189,13,8,8
626197,3,1,4
626307,0,1,1
626338,16,20,16
626406,1,0,1
626469,0,4,4
626508,0,1,1
626571,1,1,2
626615,0,3,3
626627,4,4,8
626650,0,1,1
626653,8,5,7
626674,0,1,1
626694,8,13,10
626931,2,1,3
626956,0,2,2
626989,9,9,9
627102,2,7,7
627133,2,2,2
627138,4,2,4
627206,14,7,9
627216,1,0,1
627271,1,1,1
627304,4,3,5
627336,1,2,3
627389,3,6,6
627406,49,28,21
627419,1,2,3
627542,1,0,1
627620,2,2,4
627756,0,2,2
627763,3,3,4
627769,1,2,2
627805,7,3,7
627814,1,5,3
627822,1,1,2
627838,3,4,5
627866,3,5,6
627878,1,0,1
627951,1,0,1
627998,1,1,2
628126,1,1,2
628248,31,9,10
628263,1,2,3
628321,0,1,1
628339,0,1,1
628355,0,2,2
628418,2,2,2
628495,1,0,1
628508,0,2,2
628624,2,3,4
628651,11,8,10
628654,9,7,13
628676,0,1,1
628816,5,2,6
628933,6,8,6
628966,0,1,1
628971,0,1,1
629000,1,0,1
629009,13,16,13
629011,0,1,1
629068,1,3,3
629128,0,1,1
629131,1,1,2
629288,2,3,5
629306,1,0,1
629403,2,4,5
629459,3,3,6
629586,2,6,6
629589,2,0,2
629591,3,6,8
629628,1,0,1
629794,1,0,1
629819,1,3,4
629829,1,0,1
629862,12,8,8
629950,3,5,5
629952,2,1,2
629966,1,3,3
630039,0,1,1
630076,0,1,1
630125,1,4,3
630153,0,3,2
630185,4,2,5
630310,5,6,9
630325,0,2,2
630341,1,2,2
630362,0,1,1
630486,11,11,13
630612,1,2,3
630757,2,1,2
630825,32,34,22
630907,5,5,6
630942,1,3,4
631061,8,6,6
631106,2,2,4
631193,1,1,2
631223,0,5,4
631294,0,2,2
631327,0,1,1
631339,2,3,4
631406,2,2,3
631431,1,2,2
631456,0,1,1
631480,0,1,1
631541,0,1,1
631701,2,1,3
631718,1,0,1
631776,2,2,4
631785,1,4,4
631807,28,6,11
631817,2,2,4
631837,2,0,2
631883,0,2,1
631899,0,1,1
631906,7,10,5
631962,1,1,2
632003,1,2,2
632095,1,2,2
632254,1,0,1
632285,1,0,1
632320,1,4,4
632361,0,5,3
632398,0,4,3
632458,3,2,2
632480,1,4,5
632541,3,2,4
632635,1,1,2
632677,1,2,3
632701,0,1,1
632746,1,2,3
632758,1,1,1
632799,0,1,1
632891,2,0,2
633033,1,1,2
633097,2,3,4
633098,2,3,5
633274,1,0,1
633360,2,2,4
633455,2,5,4
633605,3,3,5
633612,1,5,6
633626,4,4,6
633651,0,2,2
633667,1,1,2
633684,0,3,3
633714,1,0,1
633823,0,6,1
633911,4,2,5
633933,0,4,4
633963,31,12,13
633987,1,1,2
634020,2,0,2
634029,0,3,3
634126,1,0,1
634210,2,2,4
634219,2,3,5
634231,0,2,1
634253,1,1,2
634254,1,2,2
634319,1,4,5
634355,3,4,4
634378,3,3,6
634409,3,2,4
634489,0,1,1
634504,5,5,7
634517,1,1,2
634636,1,0,1
634694,0,4,4
634781,1,0,1
634878,2,2,3
635003,3,2,4
635030,9,3,8
635071,7,9,9
635078,0,3,2
635091,2,0,2
635173,26,10,14
635175,1,0,1
635228,6,8,6
635330,2,2,4
635333,2,0,2
635478,0,1,1
635511,12,9,9
635552,2,2,3
635635,2,2,2
635701,6,10,9
635705,0,2,2
635767,1,2,2
635794,1,3,4
635808,3,2,4
635834,2,3,5
636003,0,2,2
636025,1,2,3
636056,1,1,2
636125,0,1,1
636205,1,0,1
636255,9,5,7
636374,2,1,2
636387,1,1,2
636520,2,1,2
636707,0,1,1
636928,1,2,3
636989,1,1,1
637012,0,2,2
637019,7,7,9
637022,1,1,2
637023,1,1,2
637066,1,1,2
637082,2,5,6
637089,1,1,2
637101,12,5,8
637130,5,3,7
637221,4,4,6
637337,3,2,3
637341,1,2,2
637359,1,3,3
637483,0,1,1
637493,3,11,10
637501,2,4,5
637529,1,0,1
637544,3,3,5
637587,1,0,1
637656,1,2,3
637666,1,2,2
637702,0,1,1
637814,3,0,3
638049,2,0,2
638104,0,7,4
638133,0,1,1
638198,0,3,3
638226,1,0,1
638251,1,1,2
638390,0,2,2
638421,0,2,2
638488,1,1,2
638509,1,0,1
638621,2,0,2
638805,1,0,1
638846,6,3,5
638924,38,13,16
639071,2,2,4
639125,2,4,3
639215,2,0,2
639262,1,0,1
639263,1,0,1
639364,3,2,5
639427,1,6,6
639459,1,0,1
639493,1,0,1
639555,18,8,11
639583,0,1,1
639607,2,2,2
639694,3,0,3
639783,2,4,3
639790,1,4,4
639972,11,7,7
640000,1,2,3
640006,1,3,3
640021,14,6,9
640058,2,2,3
640067,1,1,2
640099,15,7,9
640105,3,3,5
640188,2,2,3
640202,3,3,5
640296,7,9,12
640431,2,4,4
640463,6,4,6
640628,2,2,3
640629,1,1,2
640765,14,22,15
640803,1,4,4
640844,2,2,4
640846,0,7,5
640994,0,2,1
641046,2,1,2
641065,3,2,3
641098,0,8,5
641157,9,8,11
641281,1,1,2
641306,4,4,6
641333,1,1,2
641363,2,3,3
641377,0,2,2
641382,3,3,5
641483,1,0,1
641520,1,1,2
641572,1,0,1
641621,2,2,4
641626,1,1,2
641687,0,1,1
641770,0,1,1
641855,0,1,1
641898,1,0,1
641981,2,7,7
642082,2,4,6
642140,1,1,2
642184,1,4,5
642205,115,23,24
642208,1,0,1
642273,1,1,2
642283,4,6,7
642336,0,2,1
642381,2,2,4
642420,0,2,2
642435,0,3,3
642471,3,4,5
642498,1,2,3
642512,1,5,5
642547,3,4,5
642553,1,1,2
642587,2,4,6
642636,0,1,1
642713,3,3,4
642759,0,4,2
642859,0,2,2
642873,1,0,1
642886,1,1,2
642919,2,1,3
642955,9,7,10
642961,1,3,2
642975,1,1,2
643105,1,1,2
643171,0,2,2
643181,0,2,2
643183,5,8,7
643184,0,1,1
643194,4,6,7
643201,1,0,1
643215,3,1,3
643259,2,8,8
643264,1,3,3
643318,0,1,1
643351,4,3,5
643405,0,4,4
643459,1,0,1
643501,1,0,1
643549,1,0,1
643593,4,5,5
643722,0,2,2
643726,1,0,1
643767,0,1,1
643827,1,0,1
643830,3,8,7
643874,1,2,2
643912,0,2,2
643923,15,12,11
643976,1,3,3
644040,2,2,4
644046,1,1,2
644047,0,1,1
644109,2,0,2
644147,0,2,2
644233,1,0,1
644251,1,1,2
644312,0,2,2
644339,3,1,4
644464,3,3,4
644562,0,3,3
644590,0,1,1
644718,1,0,1
644721,2,2,3
644751,0,1,1
644900,1,0,1
645049,2,1,2
645107,0,1,1
645132,3,2,5
645143,2,2,4
645146,1,0,1
645175,1,3,3
645225,1,0,1
645338,1,3,3
645379,2,2,2
645435,1,1,2
645529,3,4,6
645537,1,1,2
645554,5,2,3
645872,0,1,1
645888,1,7,7
645903,1,1,2
645953,1,3,4
645963,1,0,1
646028,1,1,2
646049,1,0,1
646059,6,3,8
646087,1,0,1
646152,1,0,1
646195,4,5,5
646238,10,15,10
646409,4,0,3
646436,0,2,1
646481,38,35,23
646489,1,1,2
646522,0,2,2
646536,0,2,2
646576,3,7,6
646600,3,3,6
646634,1,1,2
646635,3,4,5
646756,1,0,1
646786,1,0,1
646842,1,2,3
646893,1,4,4
646938,1,2,3
646981,0,1,1
647141,2,2,3
647233,5,9,7
647270,1,0,1
647331,1,2,3
647332,1,0,1
647616,1,0,1
647624,2,5,4
647627,4,8,6
647662,1,0,1
647671,21,7,10
647701,1,0,1
647703,41,18,19
647762,1,0,1
647799,1,1,2
647837,0,4,3
647860,2,6,5
647885,2,1,3
647886,1,0,1
647925,1,2,3
648064,1,1,1
648159,3,3,5
648161,5,3,6
648311,2,2,4
648382,2,1,3
648495,0,1,1
648505,0,0,0
648521,0,1,1
648532,7,8,7
648541,1,0,1
648720,0,1,1
648739,4,2,4
648833,1,2,3
648855,0,2,2
648970,3,1,4
648981,4,4,6
649087,2,2,4
649104,3,3,6
649123,0,3,3
649164,1,0,1
649184,11,7,11
649217,5,4,8
649251,1,4,4
649258,1,3,2
649316,0,1,1
649333,2,3,5
649452,1,0,1
649527,1,3,3
649555,2,2,2
649574,2,0,2
649643,1,1,2
649728,0,2,2
649789,1,0,1
649856,3,4,3
649914,0,4,4
649969,0,2,2
649982,1,0,1
649991,2,0,2
649994,2,1,3
650006,1,0,1
650098,1,1,2
650163,1,0,1
650215,1,2,2
650218,6,7,6
650261,5,4,7
650329,1,0,1
650336,1,1,2
650399,2,0,1
650425,0,1,1
650482,2,1,3
650488,1,1,2
650531,1,2,2
650532,2,0,2
650552,3,5,5
650593,1,0,1
650598,0,2,2
650599,3,3,5
650653,1,0,1
650666,1,0,1
650740,1,2,3
650838,0,1,1
650874,3,3,5
650903,2,2,4
650942,3,1,3
651010,0,1,1
651013,0,1,1
651043,2,6,5
651051,1,1,2
651056,1,2,3
651066,1,0,1
651123,1,0,1
651145,4,4,5
651161,1,3,4
651204,4,4,4
651268,0,3,2
651291,2,3,5
651355,3,4,4
651361,6,6,5
651486,13,9,12
651550,2,4,4
651575,4,8,8
651613,56,15,19
651734,2,1,3
651788,0,2,2
651795,0,2,2
651909,2,2,3
651916,1,0,1
652019,2,1,3
652049,5,2,5
652061,0,4,2
652086,1,1,2
652145,1,0,1
652157,0,1,1
652179,1,0,1
652221,2,2,3
652265,4,5,7
652289,1,1,2
652314,3,1,3
652377,2,2,4
652386,7,4,9
652436,2,2,3
652442,0,1,1
652464,20,16,17
652467,3,0,2
652493,0,1,1
652513,1,3,3
652522,1,1,2
652534,1,0,1
652544,1,0,1
652545,1,0,1
652571,2,2,3
652594,0,1,1
652701,0,1,1
652723,0,2,2
652736,0,1,1
652755,0,2,2
652829,1,1,2
652909,1,0,1
652931,0,1,1
652943,0,1,1
652985,2,0,2
653185,1,1,2
653332,3,10,8
653340,1,1,2
653387,2,3,3
653512,1,0,1
653571,0,1,1
653602,1,1,2
653607,2,5,5
653610,19,8,11
653641,1,0,1
653665,0,1,1
653731,1,0,1
653746,1,2,3
653815,0,2,2
653878,1,0,1
653987,2,4,3
654014,1,1,2
654048,1,3,4
654071,0,1,1
654076,0,1,1
654105,2,6,7
654175,2,0,2
654177,15,26,17
654233,2,3,3
654237,3,4,5
654303,3,3,5
654356,1,0,1
654405,2,0,2
654437,1,1,1
654563,0,9,6
654619,0,1,1
654639,6,5,6
654673,4,4,6
654738,1,1,2
654842,1,1,2
654930,1,5,4
654963,3,3,4
654982,1,7,4
655132,1,3,4
655220,4,1,3
655225,3,1,4
655234,11,5,7
655238,0,2,2
655274,2,2,3
655275,0,4,4
655390,0,2,2
655450,2,5,7
655532,4,3,5
655624,0,1,1
655663,1,0,1
655672,4,6,9
655781,0,2,2
655808,0,3,3
655858,0,1,1
655932,0,1,1
656008,0,1,1
656034,1,5,5
656055,1,2,3
656107,3,6,8
656154,0,1,1
656177,1,1,1
656270,1,1,2
656334,3,3,4
656343,17,6,9
656385,2,2,3
656427,2,5,5
656465,1,2,3
656571,3,3,5
656622,0,1,1
656683,1,1,2
656684,3,0,3
656715,1,0,1
656727,0,1,1
656776,2,1,2
656820,7,2,4
656839,0,2,1
656853,6,4,6
656904,2,3,4
656918,6,5,6
656997,1,1,1
657005,1,1,2
657026,0,2,2
657072,0,1,1
657074,5,3,4
657095,1,0,1
657122,1,2,2
657126,9,5,8
657192,15,9,16
657341,8,13,14
657355,6,2,6
657376,12,4,7
657486,1,0,1
657522,4,3,7
657583,2,0,2
657588,2,2,2
657590,0,1,1
657668,1,2,3
657702,1,1,2
657759,2,2,4
657833,1,0,1
657848,0,2,2
657869,3,4,6
657882,1,2,3
658012,84,20,20
658014,5,3,4
658044,0,1,1
658057,9,3,9
658060,0,2,2
658090,0,1,1
658110,2,1,3
658226,1,1,1
658291,8,12,14
658298,3,6,6
658381,3,2,3
658396,1,2,3
658407,2,2,4
658511,2,7,7
658570,0,1,1
658625,5,10,8
658659,2,2,3
658743,0,1,1
658791,0,3,2
658807,1,0,1
658835,1,2,2
658861,1,2,3
658903,0,3,2
658994,1,9,7
659049,0,3,3
659065,1,6,7
659088,0,2,1
659242,6,8,10
659275,0,2,2
659322,8,5,6
659437,0,2,2
659457,0,4,3
659465,2,5,5
659486,2,8,9
659499,5,3,6
659532,1,0,1
659585,0,1,1
659740,4,8,8
659769,3,1,4
659964,7,3,6
660005,0,1,1
660017,1,2,2
660089,1,0,1
660162,7,14,12
660276,1,2,3
660427,3,2,5
660442,4,7,8
660473,1,0,1
660504,3,3,6
660558,1,0,1
660601,4,5,8
660658,1,3,4
660669,5,6,7
660710,1,1,2
660741,1,1,2
660767,2,2,3
660809,1,2,2
660848,0,1,1
660906,0,3,3
661012,0,2,2
661021,3,5,8
661048,1,2,2
661076,3,3,5
661156,2,1,2
661192,0,2,1
661207,0,1,1
661251,1,2,3
661288,2,0,1
661345,2,1,2
661350,13,0,7
661352,2,3,4
661547,0,1,1
661600,0,1,1
661652,19,32,16
661656,4,5,7
661778,0,3,3
661803,10,9,9
661833,3,2,4
661958,3,2,4
661961,3,2,5
662004,1,0,1
662015,7,10,14
662019,0,6,5
662075,2,2,4
662179,3,1,4
662199,0,2,2
662276,4,3,4
662331,1,2,3
662338,2,1,3
662390,0,1,1
662489,3,0,3
662497,2,0,2
662503,0,2,2
662532,2,4,3
662540,0,1,1
662633,2,10,11
662650,1,2,2
662966,9,7,7
663025,8,4,10
663049,2,0,2
663136,1,0,1
663173,3,8,6
663199,2,0,2
663205,4,2,5
663220,15,8,9
663226,1,0,1
663234,2,0,2
663243,7,4,6
663284,5,4,7
663393,1,1,2
663435,0,2,1
663450,2,2,3
663488,2,3,4
663562,2,1,3
663611,1,1,2
663679,9,9,10
663685,0,1,1
663708,1,2,2
663928,1,0,1
664087,2,2,3
664198,2,0,2
664226,0,2,2
664241,0,1,1
664312,3,6,8
664355,6,0,6
664389,1,0,1
664396,0,6,5
664426,3,0,3
664470,2,0,2
664604,1,0,1
664643,0,2,2
664680,3,2,4
664773,0,3,3
664779,1,0,1
664987,3,0,3
665011,1,1,2
665039,0,1,1
665050,1,4,4
665157,16,13,16
665259,3,6,4
665303,1,1,2
665344,0,1,1
665384,3,4,5
665443,0,1,1
665463,2,2,4
665516,1,1,2
665571,5,7,10
665594,1,1,2
665742,1,1,2
665771,1,0,1
665796,4,6,7
665806,1,0,1
665810,1,1,2
665908,4,11,11
666049,1,1,2
666133,0,1,1
666163,5,7,9
666164,5,2,5
666239,0,1,1
666348,1,4,4
666382,6,9,9
666397,1,0,1
666401,1,2,3
666443,7,1,4
666547,2,0,2
666578,1,4,3
666600,0,1,1
666653,0,4,1
666683,1,0,1
666707,5,4,5
666741,4,1,5
666760,1,2,2
666807,0,1,1
666810,0,1,1
666856,0,1,1
666915,6,7,5
666991,4,3,4
666995,0,1,1
667003,1,1,2
667011,0,1,1
667036,3,3,3
667216,0,1,1
667239,0,2,2
667274,5,6,8
667275,6,11,11
667295,3,3,5
667297,7,5,8
667323,0,1,1
667420,2,3,5
667446,1,0,1
667468,3,5,7
667512,0,2,2
667544,2,1,2
667582,1,1,2
667756,24,6,8
667761,2,4,5
667855,0,2,1
667878,3,1,4
667900,13,20,19
667934,9,15,9
668017,0,1,1
668062,1,0,1
668136,1,1,2
668201,0,1,1
668230,3,1,3
668252,1,0,1
668270,1,1,2
668282,1,0,1
668368,98,51,33
668469,1,0,1
668471,3,2,2
668503,21,9,11
668678,1,2,2
668714,2,1,3
668766,0,1,1
668788,1,0,1
668807,0,0,0
668821,3,0,3
668863,0,1,1
668883,0,1,1
668930,2,2,2
668962,1,1,2
668992,0,1,1
669086,1,1,1
669107,1,0,1
669121,2,0,2
669176,13,5,7
669235,2,0,2
669275,0,1,1
669450,3,2,5
669506,1,4,4
669533,4,3,4
669571,1,1,2
669594,1,0,1
669683,1,2,3
669685,1,1,2
669690,0,1,1
669748,0,3,2
669763,0,1,1
669827,1,1,1
669893,0,2,2
669894,2,6,5
669921,2,3,5
670107,2,1,2
670136,2,2,4
670281,0,3,3
670339,3,2,3
670376,2,3,5
670378,1,1,2
670402,1,0,1
670445,0,1,1
670485,0,1,1
670516,2,2,3
670531,0,2,2
670574,2,0,2
670580,0,1,1
670734,2,0,2
670751,1,2,2
670753,6,6,9
670763,1,10,7
670821,1,1,2
670964,1,1,2
671025,2,6,7
671091,1,0,1
671272,61,15,19
671302,5,2,6
671351,1,0,1
671397,1,0,1
671468,4,7,8
671579,2,3,4
671733,1,0,1
671882,0,1,1
671909,1,0,1
671965,4,1,3
672006,2,0,2
672024,1,0,1
672063,1,0,1
672074,1,2,3
672078,0,2,2
672123,0,2,1
672193,1,1,2
672234,5,3,5
672241,0,1,1
672327,1,1,2
672378,17,7,11
672382,0,1,1
672400,1,2,3
672502,3,2,4
672513,1,2,3
672522,3,4,5
672555,1,2,3
672607,0,2,2
672648,1,2,3
672790,0,1,1
672866,0,3,3
672896,2,1,3
672910,2,0,2
673002,0,1,1
673016,1,2,3
673022,0,3,3
673042,1,0,1
673110,1,0,1
673135,0,1,1
673222,6,3,7
673251,0,1,1
673255,6,1,7
673289,1,0,1
673308,1,1,2
673357,2,2,3
673383,2,3,4
673387,1,1,2
673397,2,1,2
673399,2,3,5
673431,0,1,1
673502,0,2,2
673538,2,0,2
673649,0,1,1
673689,0,2,2
673723,3,2,3
673801,1,0,1
673901,2,0,2
674001,1,1,2
674018,1,1,2
674027,0,1,1
674074,0,1,1
674086,3,2,4
674097,0,2,2
674141,1,1,1
674190,5,5,9
674304,1,0,1
674445,2,0,2
674504,1,0,1
674510,12,9,10
674668,0,2,2
674691,1,2,3
674716,4,5,5
674734,2,4,5
674768,11,4,7
674776,1,0,1
674861,4,3,5
674931,2,0,2
674944,4,10,8
674948,0,3,3
674949,1,1,2
675106,1,0,1
675109,0,2,2
675170,22,30,19
675196,1,1,1
675205,1,0,1
675257,2,3,4
675298,0,1,1
675305,2,0,1
675427,1,0,1
675444,0,1,1
675467,3,3,4
675513,2,9,9
675640,0,1,1
675652,2,5,6
675682,1,2,3
675703,0,4,4
675771,3,2,4
675810,4,5,5
675834,6,8,10
675856,3,1,4
675862,1,3,3
675888,0,1,1
675899,0,3,3
675937,0,1,1
675954,1,0,1
676000,2,3,3
676028,21,11,9
676077,4,2,5
676101,0,1,1
676147,6,11,12
676169,0,1,1
676209,1,2,2
676212,2,7,6
676231,5,5,6
676232,1,0,1
676250,2,0,2
676269,1,2,2
676271,10,13,12
676310,3,3,5
676345,1,0,1
676361,1,2,2
676382,1,3,3
676392,1,2,3
676427,2,3,5
676435,0,1,1
676526,4,6,7
676717,3,0,3
676767,0,1,1
676788,1,2,3
676817,0,3,3
676861,9,2,6
676873,3,4,5
676893,2,8,7
676901,4,2,6
676965,10,2,5
677089,2,1,2
677090,9,6,6
677142,39,48,37
677183,0,1,1
677208,0,1,1
677221,10,2,5
677257,0,1,1
677275,1,2,3
677279,3,1,4
677291,9,6,8
677307,0,1,1
677315,1,0,1
677347,0,1,1
677447,2,0,2
677452,3,2,4
677470,1,2,2
677494,1,0,1
677511,0,1,1
677517,0,1,1
677576,3,0,3
677611,0,1,1
677664,1,4,4
677808,2,1,2
677812,7,9,8
677819,0,1,1
677846,1,4,4
677858,0,2,1
677929,0,1,1
677957,4,2,5
677960,3,6,7
678016,0,2,2
678031,4,7,8
678136,2,3,5
678158,0,3,3
678199,1,1,2
678204,1,1,2
678227,1,2,3
678243,1,0,1
678279,3,2,5
678303,0,1,1
678338,1,1,2
678407,0,1,1
678413,1,4,4
678434,1,0,1
678559,2,2,2
678609,8,0,6
678631,0,1,1
678652,1,2,2
678667,0,1,1
678699,1,2,3
678740,1,1,2
678741,3,1,3
678748,0,2,1
678811,1,0,1
678821,9,9,8
678875,0,2,2
678895,3,0,2
678922,1,0,1
679191,0,1,1
679347,0,2,2
679370,4,7,6
679433,1,1,2
679435,0,1,1
679459,1,2,2
679485,1,0,1
679500,3,3,5
679599,18,27,19
679616,4,5,5
679644,18,8,10
679676,4,2,5
679771,0,1,1
679789,1,1,2
679817,1,1,2
679870,1,1,2
679880,3,2,3
679883,1,0,1
679893,0,1,1
679918,1,4,5
679948,0,2,2
679955,12,10,16
679966,65,22,24
679994,1,0,1
680042,0,4,4
680063,2,0,2
680077,1,1,2
680102,0,1,1
680119,5,3,3
680178,1,3,3
680183,0,1,1
680210,3,4,6
680252,1,0,1
680314,3,5,6
680318,0,2,2
680339,2,3,2
680349,1,1,2
680395,1,1,2
680533,0,1,1
680614,0,2,2
680703,3,5,4
680777,0,6,4
680809,0,1,1
680908,1,0,1
680919,1,1,2
680921,0,1,1
680981,3,3,4
681017,10,4,7
681056,4,0,2
681076,3,4,7
681096,0,2,2
681097,1,3,3
681107,4,5,6
681166,2,2,4
681185,2,0,2
681202,1,1,2
681249,3,1,4
681254,18,6,8
681259,2,1,3
681298,2,2,4
681309,1,0,1
681313,3,2,4
681330,15,18,17
681361,1,2,3
681434,0,1,1
681466,1,2,3
681504,0,1,1
681513,0,1,1
681536,7,2,4
681558,0,1,1
681629,0,3,2
681669,1,1,2
681723,1,1,2
681725,2,4,2
681771,0,0,0
681819,5,10,8
681942,0,1,1
682013,2,3,4
682197,2,1,3
682214,1,1,2
682266,2,2,3
682278,0,3,3
