node,indegree,outdegree,kcore
949064,2,2,3
949080,2,3,4
949088,3,2,4
949148,4,5,7
949154,6,7,8
949186,2,2,4
949194,1,1,2
949215,5,2,4
949286,2,2,3
949306,4,3,6
949322,4,3,3
949339,0,2,2
949346,17,6,8
949364,4,4,6
949439,0,3,2
949447,1,1,2
949449,2,2,3
949466,5,5,9
949517,7,9,12
949554,10,11,10
949567,3,8,8
949604,0,2,1
949667,1,0,1
949678,5,5,6
949680,1,2,3
949696,12,7,10
949709,0,1,1
949783,1,1,2
949812,0,2,2
949884,1,7,7
949941,11,7,14
949951,2,0,2
949974,1,0,1
949975,1,2,2
950008,2,3,5
950023,0,1,1
950079,3,4,6
950155,1,0,1
950162,4,0,3
950167,0,1,1
950181,2,3,4
950201,2,6,7
950208,2,2,3
950251,1,2,3
950267,0,1,1
950269,7,2,4
950274,2,3,4
950292,4,8,9
950380,2,2,3
950421,0,2,2
950429,4,4,6
950430,1,5,5
950453,0,1,1
950503,10,7,7
950550,3,1,3
950557,13,8,11
950725,1,2,3
950733,1,1,2
950735,3,3,6
950736,2,4,5
950772,1,1,2
950774,1,0,1
950792,0,1,1
950826,4,5,6
950860,8,5,9
950866,1,1,2
950881,0,1,1
950903,4,5,9
950939,15,21,14
950941,2,3,5
950946,1,3,4
950973,0,1,1
951043,0,5,4
951122,1,4,3
951155,6,1,4
951182,1,1,2
951204,1,1,2
951226,15,19,23
951258,1,3,4
951296,2,2,4
951371,0,3,2
951509,1,2,3
951564,0,1,1
951584,6,8,7
951697,4,5,6
951765,2,2,3
951803,0,2,2
951824,2,2,3
951894,0,2,2
951945,1,0,1
951964,1,0,1
951968,0,2,2
951973,1,0,1
952002,1,1,2
952019,3,4,7
952021,5,4,4
952065,0,2,2
952082,2,5,4
952158,1,3,3
952159,4,5,8
952170,4,10,8
952237,2,3,4
952239,5,6,9
952246,4,12,9
952290,2,3,4
952346,3,4,4
952366,4,19,16
952382,22,8,14
952384,1,0,1
952419,5,3,5
952458,3,5,7
952519,1,1,2
952544,2,2,4
952614,4,4,6
952673,0,1,1
952711,4,0,4
952733,1,4,4
952740,0,1,1
952747,1,1,2
952748,0,1,1
952753,0,3,2
952754,14,13,17
952766,0,1,1
952809,0,2,2
952825,4,5,8
952846,1,3,3
952847,2,5,5
952857,0,4,3
952921,2,2,4
952940,1,2,2
952953,1,4,4
952956,1,3,3
952972,0,6,6
952976,0,1,1
953109,0,2,2
953113,8,8,12
953119,5,5,8
953191,1,1,2
953265,3,3,5
953278,8,12,15
953300,4,2,4
953314,1,0,1
953356,2,1,3
953431,0,1,1
953494,1,1,2
953529,1,3,4
953543,0,1,1
953563,0,1,1
953579,111,18,22
953618,0,2,2
953654,6,5,9
953682,1,1,2
953734,0,1,1
953778,2,1,3
953801,1,1,2
953825,0,1,1
953894,4,2,4
953937,1,1,2
954015,0,1,1
954032,2,4,5
954036,1,1,2
954041,1,2,2
954043,1,2,3
954046,0,2,2
954091,2,8,8
954119,0,3,3
954221,3,6,7
954254,9,7,9
954257,1,2,3
954262,4,0,3
954289,4,5,7
954318,8,4,7
954332,0,3,3
954383,4,5,5
954395,2,3,4
954460,30,23,24
954521,2,1,3
954534,0,1,1
954537,0,2,2
954558,1,3,4
954593,0,3,2
954606,0,1,1
954631,1,2,3
954685,1,1,2
954687,1,6,7
954690,3,4,7
954707,2,1,2
954725,5,4,5
954823,4,5,6
954827,0,1,1
954853,1,0,1
954881,4,8,9
954883,3,4,6
954889,2,1,3
954907,0,2,2
954908,1,1,2
954958,1,0,1
955000,0,1,1
955001,1,1,2
955008,0,1,1
955010,2,4,5
955027,0,3,2
955072,0,1,1
955100,1,1,2
955175,1,1,1
955226,0,3,3
955286,0,4,4
955326,1,1,2
955332,15,34,23
955348,3,3,5
955375,8,7,7
955404,3,2,4
955462,1,2,3
955467,19,13,17
955512,1,1,2
955521,0,1,1
955577,1,1,2
955614,26,17,21
955647,4,4,6
955652,9,8,11
955671,2,1,3
955674,1,1,2
955706,1,2,2
955724,0,1,1
955782,1,1,2
955786,0,1,1
955794,0,1,1
955807,1,3,3
955809,1,0,1
955819,0,1,1
955859,3,4,6
955887,0,2,2
955899,1,1,2
955921,13,20,16
955954,1,0,1
955960,1,1,2
955961,0,1,1
955988,1,1,2
956004,4,4,5
956007,3,2,5
956045,2,1,3
956083,1,1,2
956092,1,1,1
956093,0,1,1
956104,3,4,6
956188,34,19,21
956205,1,2,3
956262,8,6,8
956286,8,8,9
956298,1,1,2
956304,0,1,1
956314,1,5,4
956318,0,1,1
956349,0,1,1
956358,1,1,2
956363,0,2,2
956405,1,1,2
956432,1,1,2
956445,0,1,1
956468,6,6,9
956473,0,2,1
956474,6,8,11
956484,4,3,4
956494,2,0,2
956502,0,2,2
956530,5,1,5
956541,1,1,2
956563,0,1,1
956582,2,3,3
956584,10,6,9
956605,0,1,1
956606,2,4,6
956618,2,3,3
956698,0,1,1
956741,1,2,2
956769,1,2,3
956822,1,2,3
956886,3,6,7
956917,2,3,4
956931,1,4,4
956948,1,1,2
956949,1,5,6
957056,43,21,22
957063,1,3,4
957071,3,4,5
957084,2,2,4
957130,5,10,10
957154,0,2,2
957191,1,0,1
957213,3,2,3
957250,2,1,3
957275,4,6,8
957283,1,2,3
957299,1,1,2
957323,2,0,2
957333,8,18,16
957351,3,4,7
957363,1,1,2
957375,1,6,4
957444,3,3,5
957445,1,1,2
957455,1,2,3
957472,1,1,2
957480,2,3,4
957515,0,1,1
957530,12,6,8
957532,2,4,6
957557,2,1,3
957571,9,7,9
957574,1,0,1
957598,0,1,1
957627,15,3,8
957654,4,4,5
957657,3,5,6
957691,7,6,9
957694,6,4,8
957702,5,7,9
957719,2,2,3
957725,3,3,3
957730,3,0,2
957766,1,1,2
957819,2,2,3
957822,7,8,9
957825,2,2,3
957832,0,3,3
957835,3,2,4
957872,2,2,4
957883,1,0,1
957893,1,2,2
957930,7,9,8
957959,13,8,9
957993,1,4,3
957997,7,7,8
958030,0,2,2
958101,0,1,1
958108,0,1,1
958112,1,0,1
958160,8,4,8
958164,6,5,6
958287,0,2,2
958325,1,2,2
958330,0,1,1
958339,1,0,1
958349,27,13,14
958375,5,1,4
958421,2,1,2
958446,2,2,4
958451,8,6,9
958468,2,2,4
958474,1,0,1
958510,2,2,4
958518,0,1,1
958645,0,1,1
958674,0,1,1
958689,1,2,3
958697,53,39,25
958757,3,2,4
958761,0,3,3
958806,1,2,3
958832,1,1,2
958857,1,1,2
958877,4,6,7
958881,3,4,6
958903,4,3,4
958906,3,2,4
958927,0,1,1
958947,1,2,3
958958,0,3,3
958967,3,5,5
958969,0,1,1
958978,5,2,5
959009,2,1,3
959013,3,5,6
959030,4,3,5
959058,15,6,9
959061,2,4,6
959076,0,2,1
959092,53,23,25
959100,1,4,4
959108,4,6,6
959110,0,1,1
959115,4,4,5
959128,4,4,6
959158,2,3,5
959220,5,7,8
959246,3,4,6
959251,6,5,7
959264,1,4,4
959316,2,2,2
959317,2,5,7
959322,0,1,1
959342,1,1,2
959390,6,4,7
959401,1,4,5
959414,17,3,10
959426,1,2,3
959428,0,1,1
959451,1,0,1
959476,5,4,6
959546,4,2,4
959596,0,1,1
959609,1,3,3
959625,26,7,13
959631,0,1,1
959691,0,1,1
959721,1,0,1
959723,0,3,3
959766,1,2,3
959784,0,1,1
959790,1,5,6
959818,1,2,3
959839,5,1,6
959865,4,8,9
959882,1,3,3
959990,1,3,3
960018,2,3,4
960028,1,5,6
960044,1,1,2
960072,0,2,2
960086,2,1,3
960094,1,0,1
960125,3,1,3
960139,2,2,3
960189,21,22,19
960197,1,0,1
960203,2,2,3
960278,120,34,27
960294,1,2,3
960299,2,4,6
960352,4,6,5
960362,1,0,1
960364,0,3,3
960369,1,1,2
960388,12,7,10
960392,1,1,2
960397,1,4,3
960400,3,3,4
960414,0,5,3
960436,16,7,12
960493,0,1,1
960547,1,1,2
960553,4,9,11
960572,2,1,3
960615,4,4,7
960616,7,12,12
960642,3,2,5
960698,1,1,2
960771,2,7,6
960803,7,9,11
960839,1,0,1
960862,2,2,4
960879,0,1,1
960890,0,1,1
961054,1,1,2
961059,13,12,12
961095,1,2,3
961104,4,5,7
961106,0,1,1
961149,4,6,9
961163,2,1,2
961173,4,5,7
961180,4,3,5
961187,0,9,6
961198,1,2,2
961221,1,1,2
961241,0,6,6
961243,1,5,2
961286,1,2,3
961348,4,5,6
961397,1,1,2
961442,1,7,4
961474,1,4,4
961604,8,3,9
961621,4,2,6
961685,1,4,4
961686,3,4,5
961688,3,0,2
961705,2,2,4
961754,0,1,1
961861,8,2,6
961927,2,2,4
962015,0,6,6
962042,16,11,15
962049,1,1,2
962054,1,1,2
962058,63,2,16
962061,2,5,6
962069,2,2,4
962072,1,0,1
962120,1,0,1
962150,2,2,4
962163,12,24,18
962164,2,0,2
962236,0,3,3
962251,1,2,2
962262,0,2,2
962265,2,7,6
962301,2,2,3
962357,3,3,6
962387,0,1,1
962419,15,12,18
962504,2,1,3
962517,3,6,4
962547,2,1,3
962589,0,2,1
962674,1,1,2
962747,3,2,4
962778,1,1,2
962783,0,1,1
962799,0,2,1
962871,2,4,5
962900,2,2,3
962903,0,2,2
962930,0,2,2
962940,1,0,1
962951,0,6,5
962955,0,1,1
962957,4,3,4
962968,4,6,5
962971,16,14,16
962993,4,6,7
963062,2,5,5
963063,8,10,15
963110,1,6,5
963116,4,7,9
963133,6,11,13
963134,1,0,1
963135,1,2,3
963149,3,1,4
963170,0,1,1
963178,13,0,9
963291,2,6,4
963395,11,12,12
963430,0,2,2
963457,1,3,3
963470,2,4,6
963539,6,4,6
963555,1,7,7
963589,1,1,2
963636,1,0,1
963647,1,2,2
963669,1,3,2
963674,21,16,16
963748,3,4,6
963767,3,2,5
963782,1,0,1
963828,3,3,5
963865,1,0,1
963870,2,7,5
963881,1,0,1
963883,0,2,2
963932,1,1,2
963933,0,4,3
963941,13,11,14
963944,29,20,14
963950,0,1,1
963956,2,1,3
963958,0,1,1
963977,2,4,5
964002,2,2,4
964043,1,0,1
964050,3,2,5
964054,4,4,6
964062,2,2,3
964065,0,1,1
964109,0,1,1
964114,4,3,4
964199,2,3,3
964206,0,2,2
964235,1,3,4
964243,0,1,1
964247,1,0,1
964248,2,2,3
964277,14,8,9
964318,3,6,7
964326,2,1,3
964343,14,26,18
964394,0,1,1
964409,1,6,6
964426,1,0,1
964457,1,2,3
964493,1,1,2
964502,2,7,7
964510,5,3,6
964520,5,6,7
964527,3,1,4
964547,0,1,1
964573,0,1,1
964581,1,1,2
964597,2,4,4
964599,3,3,4
964605,0,1,1
964613,4,5,6
964633,14,11,11
964690,0,7,6
964692,0,1,1
964699,7,6,9
964714,1,0,1
964751,0,2,1
964776,1,1,2
964806,1,1,2
964849,11,5,7
964905,7,6,7
964919,1,1,2
964922,1,2,3
964993,3,2,3
965003,2,1,3
965010,1,0,1
965040,5,2,5
965055,2,0,2
965089,1,2,3
965108,2,6,7
965112,1,1,2
965116,0,1,1
965126,1,4,5
965162,2,2,4
965167,3,11,9
965187,3,3,4
965228,2,3,3
965248,3,7,9
965260,4,4,6
965289,1,0,1
965307,0,1,1
965317,1,6,6
965321,1,1,2
965333,0,1,1
965362,1,2,2
965369,1,3,3
965389,1,3,3
965410,2,2,4
965428,0,1,1
965450,6,8,9
965503,3,1,3
965515,4,6,10
965562,1,0,1
965571,2,2,3
965578,3,3,3
965613,4,2,5
965634,0,2,2
965647,0,2,2
965672,11,7,14
965726,1,1,2
965772,1,2,2
965821,0,1,1
965848,1,5,4
965853,2,2,2
965860,1,0,1
965861,1,0,1
965908,2,3,4
965915,1,1,2
965919,0,1,1
965954,2,2,3
965981,0,1,1
966004,1,1,2
966008,3,2,4
966133,1,3,4
966166,4,4,6
966196,2,2,4
966204,0,2,1
966235,5,13,11
966260,3,5,8
966270,1,1,2
966313,1,1,2
966332,3,4,6
966386,1,1,2
966405,3,5,6
966474,6,5,9
966477,3,3,5
966482,0,1,1
966501,1,0,1
966512,7,7,11
966613,1,0,1
966636,1,1,1
966660,0,1,1
966688,0,2,2
966698,1,2,3
966728,2,2,3
966773,4,4,6
966855,3,7,7
966875,4,4,6
966898,1,4,4
966961,2,2,3
966999,1,1,2
967013,4,6,8
967033,5,9,9
967043,0,2,2
967044,1,1,2
967075,0,1,1
967077,12,6,9
967081,2,2,3
967084,1,1,2
967106,7,5,5
967145,0,3,3
967161,0,1,1
967173,1,6,6
967185,0,1,1
967186,2,6,5
967199,2,2,2
967205,0,2,2
967254,4,1,3
967280,0,2,2
967284,1,1,2
967306,1,2,3
967316,1,0,1
967319,1,1,2
967326,1,1,2
967364,2,2,4
967426,5,4,7
967429,7,12,10
967454,0,1,1
967458,1,1,2
967479,9,6,10
967487,1,5,5
967513,1,2,3
967536,3,2,5
967612,4,4,5
967677,0,4,3
967682,0,16,14
967698,2,2,3
967739,35,8,11
967761,0,1,1
967801,6,2,5
967927,13,6,13
967976,1,4,4
968020,0,2,2
968025,4,5,5
968068,2,1,3
968227,10,9,14
968232,1,0,1
968241,3,3,6
968246,0,1,1
968261,1,3,3
968306,6,7,11
968336,26,19,17
968354,2,2,4
968378,2,5,5
968408,3,7,10
968437,8,3,7
968484,0,1,1
968534,0,3,3
968545,0,2,2
968632,2,2,4
968655,6,4,5
968661,1,2,2
968670,1,2,3
968678,1,2,3
968684,3,3,4
968688,1,6,4
968707,3,1,4
968729,0,1,1
968770,26,17,17
968782,2,2,3
968789,1,1,2
968813,0,1,1
968844,1,0,1
968849,3,5,7
968850,2,0,2
968876,1,2,3
968898,8,5,6
968911,0,9,6
968918,1,1,2
968925,3,4,5
968926,5,1,6
968962,6,4,5
969032,1,0,1
969134,2,2,4
969177,7,7,9
969232,1,2,3
969242,1,0,1
969263,0,2,2
969294,2,1,3
969300,2,3,4
969319,1,1,2
969385,0,1,1
969403,1,1,2
969414,1,3,2
969425,3,1,2
969472,0,1,1
969548,2,2,4
969569,3,3,4
969594,1,2,3
969617,1,3,4
969623,0,2,2
969641,1,0,1
969674,3,1,3
969767,3,6,7
969806,3,3,4
969810,2,2,3
969826,1,5,5
969972,11,5,9
969985,0,1,1
970010,1,0,1
970071,2,3,4
970073,2,2,3
970105,0,3,3
970121,0,2,2
970130,0,2,1
970137,0,2,2
970151,1,1,2
970155,1,1,2
970199,0,1,1
970206,6,12,9
970208,1,0,1
970239,1,0,1
970249,5,5,8
970271,0,2,2
970281,1,2,2
970294,0,1,1
970308,1,2,3
970342,0,2,2
970370,1,1,2
970435,0,1,1
970472,2,3,4
970474,2,1,3
970496,7,11,9
970503,1,0,1
970563,1,0,1
970578,1,0,1
970582,1,1,2
970584,1,1,2
970594,1,2,2
970620,3,11,9
970626,4,7,8
970627,1,2,3
970632,0,2,2
970693,4,2,4
970736,3,2,4
970739,2,2,4
970748,0,1,1
970802,4,5,7
970826,2,4,5
970827,8,5,8
970871,1,3,3
970887,6,7,5
970905,0,2,2
970923,2,1,3
970969,10,11,17
971028,1,0,1
971059,1,1,2
971108,1,3,3
971111,1,1,2
971134,2,3,5
971161,3,8,8
971193,4,3,6
971195,1,4,5
971213,0,4,3
971223,3,2,3
971242,11,7,8
971293,1,1,2
971313,1,0,1
971361,12,12,18
971366,0,1,1
971372,4,5,8
971382,2,4,5
971414,1,1,2
971451,1,0,1
971463,2,0,2
971467,0,5,3
971543,1,1,2
971546,0,1,1
971614,3,3,5
971646,3,1,3
971667,4,5,7
971698,1,5,6
971717,0,1,1
971740,2,2,4
971748,5,6,9
971765,3,8,7
971785,2,2,3
971791,1,1,2
971813,0,1,1
971815,2,3,4
971887,3,5,5
971904,0,1,1
971949,0,1,1
971955,1,0,1
971977,0,2,2
972000,1,1,2
972024,0,2,2
972057,0,3,3
972103,4,4,7
972140,2,0,2
972147,1,1,2
972150,0,1,1
972176,11,10,10
972207,1,2,2
972228,1,2,3
972343,0,1,1
972394,1,0,1
972417,1,4,4
972422,0,1,1
972640,2,2,3
972649,0,1,1
972668,1,3,4
972686,1,5,5
972754,10,6,10
972777,0,1,1
972840,0,1,1
972861,4,0,4
972865,0,4,4
972881,1,5,5
972885,2,1,3
972895,1,1,2
972896,2,0,1
972926,1,0,1
972927,0,1,1
972964,1,2,3
972971,13,12,15
972973,0,1,1
973039,1,1,2
973065,12,10,13
973080,6,0,4
973150,2,3,4
973154,1,1,2
973196,0,2,2
973200,1,7,5
973242,1,1,2
973289,19,10,14
973342,0,2,2
973353,4,4,6
973409,1,1,2
973429,6,8,10
973453,4,4,8
973468,0,1,1
973475,0,1,1
973478,2,3,4
973491,3,3,6
973493,0,1,1
973518,0,1,1
973522,22,11,8
973546,1,1,2
973599,0,4,4
973615,27,29,27
973619,1,1,2
973625,4,4,4
973637,0,2,1
973717,1,2,3
973743,1,2,3
973763,9,9,12
973776,7,16,13
973794,4,1,4
973812,12,6,13
973828,1,2,3
973882,3,3,4
973893,4,4,5
973908,0,1,1
973909,1,2,3
973932,0,1,1
973943,1,1,2
973955,3,4,6
973989,0,1,1
974001,1,1,2
974002,4,5,7
974010,1,0,1
974089,1,0,1
974096,1,1,2
974150,1,0,1
974172,0,1,1
974221,23,14,13
974234,1,1,2
974283,2,2,3
974297,2,0,2
974348,3,1,4
974392,1,0,1
974402,1,0,1
974478,2,2,4
974487,2,3,5
974559,0,1,1
974560,2,3,5
974585,0,1,1
974588,1,1,2
974677,4,7,6
974712,0,1,1
974720,3,2,5
974729,1,1,2
974742,6,1,4
974814,1,2,3
974830,1,3,4
974831,5,5,6
974861,2,5,6
974902,3,6,7
974910,1,2,3
974922,2,9,7
974955,2,3,5
975017,1,1,2
975078,1,1,2
975083,0,1,1
975098,0,1,1
975100,1,1,2
975119,3,8,7
975208,0,3,3
975224,6,7,8
975238,3,9,8
975253,3,8,11
975268,0,1,1
975303,1,1,2
975311,8,11,10
975322,3,4,6
975355,2,3,5
975364,3,0,3
975422,11,12,12
975441,4,2,4
975491,0,1,1
975528,1,2,2
975540,6,4,6
975646,1,1,1
975655,4,3,5
975660,1,2,2
975761,1,1,2
975776,0,2,2
975798,3,2,5
975806,0,2,2
975862,0,1,1
975882,4,4,8
975890,144,43,34
975923,0,1,1
975965,1,2,3
975982,3,6,7
976001,4,4,5
976021,1,0,1
976040,0,1,1
976112,6,8,9
976153,2,0,2
976155,1,0,1
976184,3,4,7
976235,3,4,5
976297,1,3,4
976302,4,3,4
976318,3,2,3
976322,1,1,2
976337,24,14,15
976340,2,13,11
976376,9,5,8
976457,3,2,3
976464,1,1,2
976487,2,3,5
976522,80,26,23
976540,1,3,3
976602,1,2,3
976703,0,1,1
976742,0,12,10
976744,0,1,1
976773,0,1,1
976777,0,2,1
976788,7,5,6
976799,0,1,1
976831,1,1,2
976873,1,1,2
976916,1,1,2
976924,1,1,1
976930,4,3,6
976937,0,2,2
976954,0,2,2
976956,33,5,11
976963,0,1,1
976964,1,1,2
976970,3,1,4
976978,0,1,1
977021,0,3,3
977029,2,2,4
977080,4,3,5
977099,2,0,2
977119,1,1,2
977186,1,1,2
977229,3,2,3
977262,1,1,2
977301,1,1,2
977341,2,4,4
977441,6,4,6
977494,1,3,3
977545,0,2,2
977565,3,7,3
977571,0,3,2
977590,0,1,1
977606,2,0,2
977626,0,1,1
977654,6,7,8
977662,2,4,4
977674,0,5,5
977678,1,0,1
977681,0,1,1
977719,8,6,8
977757,0,3,3
977772,1,0,1
977815,3,7,9
977829,2,2,4
977871,5,5,9
977873,0,2,2
977910,0,1,1
977933,10,14,17
977937,2,2,3
977945,14,10,15
977958,1,4,5
977983,6,6,6
978016,7,0,7
978019,2,2,3
978039,14,6,9
978074,2,2,4
978103,3,3,4
978105,2,0,2
978121,1,1,2
978184,0,2,2
978230,2,2,4
978252,1,0,1
978266,0,1,1
978340,1,1,2
978371,1,0,1
978385,1,1,2
978387,6,9,9
978389,0,5,4
978522,0,1,1
978540,3,2,5
978556,1,3,4
978580,0,1,1
978616,0,2,2
978646,1,0,1
978676,1,1,2
978684,1,2,2
978701,0,3,3
978719,0,1,1
978734,1,2,3
978746,0,3,3
978809,0,1,1
978817,2,3,3
978866,2,3,4
978900,1,0,1
978920,0,5,5
978951,5,3,7
978979,0,4,2
979000,1,0,1
979001,4,7,7
979038,2,2,3
979071,2,5,5
979089,0,2,2
979126,0,3,3
979171,1,1,2
979196,4,4,8
979266,2,1,3
979318,2,1,3
979394,0,4,3
979451,3,4,6
979491,1,1,2
979504,0,1,1
979527,2,2,4
979549,6,10,12
979627,0,1,1
979649,7,5,9
979684,0,1,1
979794,1,1,1
979814,2,2,3
979851,0,1,1
979930,0,2,2
979937,1,2,2
979951,0,2,2
980025,4,3,4
980040,4,5,7
980064,1,5,4
980078,7,9,9
980194,4,1,4
980215,2,2,4
980238,0,1,1
980270,3,2,5
980321,4,5,8
980332,1,1,2
980356,6,6,7
980363,2,1,3
980392,1,2,3
980421,5,3,6
980425,1,3,4
980429,2,2,3
980451,1,1,2
980483,0,2,2
980492,11,10,12
980497,4,7,5
980516,3,5,5
980540,3,6,6
980548,1,2,2
980571,2,3,4
980592,1,5,5
980604,1,6,6
980615,1,0,1
980624,0,3,2
980631,4,6,8
980646,4,6,8
980661,1,0,1
980725,2,1,2
980741,1,1,2
980742,1,0,1
980747,8,7,9
980780,3,3,4
980782,4,7,10
980853,0,1,1
980854,14,17,13
980867,1,4,5
980874,5,4,7
980906,1,2,3
980920,0,1,1
980926,9,13,14
980954,4,4,7
980975,3,7,8
981022,2,1,2
981052,1,0,1
981058,0,1,1
981076,0,2,1
981093,5,11,11
981102,2,2,4
981109,1,1,2
981117,1,1,2
981124,0,3,2
981143,3,5,6
981152,1,2,3
981176,2,1,3
981188,4,2,6
981208,1,1,2
981275,2,4,5
981303,4,2,3
981311,1,4,4
981345,3,2,4
981369,0,2,2
981378,2,1,3
981396,6,3,7
981457,1,3,4
981479,0,1,1
981546,0,1,1
981568,0,1,1
981590,7,5,6
981628,0,1,1
981636,8,9,15
981638,4,4,6
981642,0,1,1
981659,2,1,3
981684,0,1,1
981691,5,3,6
981694,0,1,1
981699,2,1,3
981707,0,5,3
981726,3,1,3
981742,1,1,2
981774,6,8,9
981777,1,0,1
981778,18,19,15
981810,3,2,4
981822,1,3,4
981829,4,3,6
981839,1,0,1
981849,64,25,24
981890,1,1,2
981897,3,2,5
981912,0,1,1
981927,4,2,5
982005,1,0,1
982020,4,4,7
982036,1,0,1
982072,1,3,3
982126,1,2,3
982127,0,1,1
982128,1,1,1
982139,52,37,25
982153,8,6,11
982159,1,2,3
982175,3,4,4
982186,4,4,8
982222,8,8,11
982223,0,1,1
982225,2,5,4
982229,1,2,3
982242,1,0,1
982278,1,0,1
982345,2,3,4
982393,2,2,4
982402,2,2,3
982416,14,7,11
982483,2,9,8
982484,2,4,5
982605,1,2,3
982678,3,5,6
982703,0,2,2
982776,5,15,9
982822,1,1,1
982824,0,1,1
982885,1,0,1
982921,1,1,2
982989,1,0,1
983007,1,1,2
983019,103,28,27
983094,6,0,4
983103,4,7,11
983114,4,5,6
983256,0,1,1
983274,8,13,10
983358,4,2,4
983438,13,11,11
983456,1,1,2
983461,3,8,9
983510,11,9,12
983534,4,5,8
983546,2,1,3
983553,0,1,1
983558,3,3,6
983566,2,5,6
983579,0,3,3
983657,4,0,3
983682,4,2,4
983693,1,1,2
983710,2,0,2
983714,1,4,5
983725,3,0,2
983753,2,7,8
983795,6,6,9
983827,1,1,2
983835,3,3,5
983891,0,1,1
983894,1,2,3
983951,2,1,2
983961,1,1,2
984023,8,6,7
984056,0,3,2
984070,0,3,3
984122,3,4,5
984126,1,2,3
984127,6,6,11
984141,2,3,5
984180,8,9,13
984194,12,5,7
984199,13,11,13
984221,2,2,4
984230,2,3,4
984233,0,2,2
984236,9,15,14
984243,1,2,3
984265,1,1,2
984276,1,0,1
984297,1,2,3
984332,12,7,8
984361,2,4,5
984393,10,3,7
984399,2,4,4
984410,1,2,2
984429,2,3,5
984451,5,4,6
984597,2,1,3
984646,0,6,6
984669,0,1,1
984704,8,1,5
984712,1,1,2
984748,0,1,1
984751,3,3,4
984764,1,2,3
984778,1,1,2
984788,2,2,4
984795,1,1,2
984799,0,2,2
984800,0,2,2
984817,4,3,6
984853,4,2,3
984874,2,3,4
984889,4,10,10
984891,3,2,4
984907,1,1,2
985001,2,0,2
985140,1,1,2
985141,5,2,5
985176,0,1,1
985236,0,1,1
985264,1,1,1
985279,1,1,2
985285,1,0,1
985294,1,3,3
985367,3,1,3
985370,1,1,2
985380,2,4,6
985433,2,1,2
985468,1,3,3
985482,1,2,2
985494,1,1,2
985502,6,10,7
985556,1,1,2
985630,6,11,13
985659,3,4,5
985672,1,2,2
985709,0,1,1
985711,1,1,2
985764,2,2,4
985803,1,0,1
985829,6,2,6
985854,4,2,5
985892,0,4,3
985958,1,1,2
985965,1,0,1
985974,1,0,1
986148,3,6,8
986209,3,3,5
986240,34,12,11
986271,3,0,2
986289,1,0,1
986291,5,3,5
986311,2,3,3
986368,0,2,1
986409,1,1,2
986444,1,2,3
986463,1,1,2
986548,1,2,3
986555,0,5,5
986570,1,1,2
986619,1,2,2
986622,0,2,2
986624,1,1,2
986638,4,13,13
986761,0,1,1
986798,6,0,5
986799,0,1,1
986807,0,4,4
986812,16,5,7
986833,3,5,4
986836,1,3,4
986842,1,6,6
986882,9,2,5
986921,1,3,3
986975,7,17,17
986988,1,3,3
986999,0,1,1
987020,1,1,2
987037,0,2,2
987042,0,3,2
987048,1,0,1
987072,1,1,2
987136,6,5,7
987150,1,1,2
987154,0,3,3
987157,2,7,8
987173,1,0,1
987241,1,1,2
987284,1,2,3
987302,1,4,4
987314,8,13,14
987321,1,0,1
987346,5,7,8
987384,1,3,4
987403,0,4,4
987413,1,2,3
987425,1,2,3
987455,0,1,1
987466,2,2,4
987468,1,4,4
987475,3,3,6
987518,1,1,2
987536,3,3,5
987538,5,0,3
987606,0,1,1
987642,4,4,6
987705,1,3,4
987753,6,11,13
987761,2,3,2
987768,8,9,12
987812,3,4,5
987841,2,2,3
987862,2,0,2
987879,0,1,1
987887,0,1,1
987981,1,0,1
988002,111,67,37
988012,0,1,1
988032,1,2,2
988047,4,4,7
988066,1,0,1
988073,1,0,1
988078,1,1,2
988080,3,3,6
988102,2,2,4
988133,5,1,4
988151,7,5,9
988200,2,1,3
988249,0,2,2
988284,5,8,10
988285,3,3,6
988339,4,3,5
988343,10,9,11
988415,5,6,7
988416,0,4,4
988447,1,1,2
988455,1,1,2
988519,2,0,2
988534,3,3,5
988554,3,6,7
988567,0,5,3
988568,3,3,4
988574,3,5,6
988680,1,1,2
988707,0,1,1
988723,1,0,1
988732,0,1,1
988769,1,1,2
988791,2,6,8
988798,3,2,3
988824,0,3,3
988852,1,0,1
988856,2,1,2
988862,6,2,4
988875,0,1,1
988887,0,1,1
988892,17,12,13
988893,9,3,4
988899,13,0,10
988915,14,9,15
988958,0,1,1
989020,0,1,1
989022,0,1,1
989058,1,0,1
989059,1,2,2
989067,2,0,1
989132,1,1,2
989141,0,1,1
989160,2,2,4
989166,4,4,7
989173,1,2,3
989178,9,11,10
989200,1,2,3
989226,2,4,4
989239,4,3,3
989267,1,4,5
989270,1,1,2
989321,1,2,3
989331,1,2,2
989345,6,7,12
989390,1,0,1
989424,2,3,5
989439,2,3,5
989478,1,3,4
989492,11,7,13
989516,0,1,1
989520,0,1,1
989570,0,1,1
989577,1,1,2
989616,0,3,3
989617,1,2,3
989638,2,2,4
989685,1,1,2
989687,1,0,1
989690,17,20,20
989739,25,15,13
989753,57,0,14
989767,46,18,19
989876,1,1,2
989882,0,1,1
989885,2,5,6
989889,2,0,2
989894,27,31,20
989899,1,3,3
989939,3,3,5
989983,3,4,7
989993,12,8,11
990115,2,2,4
990163,4,0,4
