node,indegree,outdegree,kcore
1048435,1,0,1
1048460,0,1,1
1048465,3,3,3
1048474,1,1,2
1048480,0,1,1
1048482,1,9,6
1048496,9,0,5
1048534,0,1,1
1048643,0,2,2
1048648,3,4,6
1048683,3,1,4
1048695,3,5,5
1048701,5,6,9
1048731,7,7,9
1048810,1,0,1
1048839,1,1,2
1048851,2,6,7
1048927,3,3,4
1048958,0,3,2
1048968,3,4,7
1049077,2,2,3
1049100,1,1,2
1049115,2,2,4
1049237,1,1,2
1049238,0,1,1
1049318,0,2,1
1049344,3,1,4
1049412,2,1,2
1049473,2,3,4
1049487,1,1,2
1049503,0,1,1
1049559,4,3,4
1049603,0,1,1
1049661,0,5,4
1049698,2,2,4
1049711,10,6,7
1049772,0,1,1
1049792,0,7,7
1049832,0,3,3
1049839,0,1,1
1049865,17,8,11
1049872,0,3,3
1049874,0,1,1
1049875,0,3,2
1049877,1,5,5
1049909,1,1,2
1049969,1,0,1
1050011,2,1,2
1050051,3,3,5
1050054,2,2,4
1050061,2,2,3
1050094,3,5,6
1050126,13,10,15
1050155,1,1,2
1050159,9,5,7
1050168,2,4,5
1050201,22,20,16
1050233,3,2,5
1050276,5,7,11
1050280,0,3,3
1050291,4,2,3
1050371,4,2,5
1050398,0,1,1
1050399,1,0,1
1050433,1,1,2
1050509,2,2,4
1050518,0,2,2
1050525,1,1,1
1050554,1,1,2
1050566,1,3,2
1050656,2,2,3
1050663,1,1,2
1050736,3,3,5
1050739,0,1,1
1050806,4,2,4
1050868,5,4,6
1050871,7,2,7
1050922,8,6,12
1050953,2,7,6
1050954,2,0,1
1050973,2,0,2
1051041,1,3,3
1051047,1,0,1
1051091,0,1,1
1051146,1,1,2
1051163,1,1,2
1051180,7,6,8
1051239,1,1,2
1051256,0,3,3
1051264,5,5,8
1051270,5,6,6
1051298,0,2,2
1051310,0,2,2
1051322,1,3,4
1051363,1,4,5
1051385,0,1,1
1051523,0,2,2
1051577,1,1,2
1051596,0,1,1
1051617,2,2,4
1051668,0,1,1
1051673,1,4,3
1051699,1,0,1
1051702,1,0,1
1051804,2,1,2
1051833,1,0,1
1051847,1,0,1
1051870,1,0,1
1051875,1,1,2
1051896,1,5,4
1051909,1,2,3
1051969,1,1,2
1051980,2,3,4
1051989,0,2,2
1052000,0,1,1
1052033,0,18,8
1052034,8,6,10
1052059,0,3,2
1052065,1,1,1
1052169,3,1,3
1052210,5,3,7
1052214,0,3,2
1052283,0,1,1
1052311,0,1,1
1052326,0,1,1
1052388,2,7,6
1052391,1,1,2
1052392,19,18,19
1052393,0,2,2
1052398,9,0,6
1052412,1,4,5
1052437,4,3,4
1052450,15,6,9
1052480,4,2,5
1052513,1,0,1
1052613,13,6,4
1052659,1,0,1
1052708,2,3,4
1052725,1,0,1
1052764,0,2,2
1052793,3,3,4
1052804,0,3,3
1052865,4,3,5
1052873,1,3,4
1052876,0,1,1
1053010,0,1,1
1053061,17,20,19
1053086,2,4,4
1053104,3,4,6
1053117,1,3,4
1053138,2,8,6
1053141,0,3,3
1053142,1,3,3
1053208,0,2,2
1053289,6,5,6
1053348,1,1,2
1053354,3,4,7
1053391,1,2,2
1053400,29,5,10
1053411,2,6,6
1053432,1,3,4
1053436,2,0,2
1053444,0,1,1
1053449,1,0,1
1053487,0,2,2
1053588,3,4,6
1053604,3,9,8
1053620,7,3,6
1053670,1,0,1
1053753,3,6,8
1053802,1,3,3
1053820,6,8,9
1053866,0,7,4
1053922,0,2,2
1053929,2,2,3
1053932,0,1,1
1054006,0,1,1
1054021,1,4,4
1054121,6,6,7
1054123,0,1,1
1054147,0,1,1
1054196,1,0,1
1054225,3,7,7
1054232,2,3,4
1054246,3,2,4
1054307,2,2,2
1054315,0,2,2
1054371,1,1,2
1054409,1,0,1
1054432,3,4,4
1054440,1,0,1
1054517,2,3,4
1054567,0,1,1
1054616,3,5,6
1054634,2,2,3
1054659,0,6,5
1054675,1,3,4
1054758,2,2,4
1054797,1,4,4
1054818,2,1,3
1054896,0,2,2
1054928,3,3,4
1054933,1,2,2
1055023,3,0,3
1055050,1,2,3
1055071,2,3,5
1055079,1,0,1
1055084,0,1,1
1055143,1,0,1
1055190,1,1,2
1055214,1,3,4
1055227,1,1,2
1055258,4,12,9
1055462,0,1,1
1055537,0,1,1
1055614,1,1,2
1055625,3,2,4
1055661,0,16,8
1055684,1,0,1
1055687,0,3,1
1055695,5,0,5
1055760,2,1,3
1055785,5,6,7
1055830,1,3,4
1055916,1,2,3
1055983,1,0,1
1055988,0,1,1
1055997,6,4,6
1056003,0,1,1
1056011,1,1,2
1056026,2,3,5
1056030,9,16,15
1056075,0,7,5
1056116,2,2,3
1056164,7,4,4
1056172,22,28,20
1056176,0,1,1
1056207,1,2,3
1056228,2,4,4
1056230,10,3,5
1056239,1,2,3
1056243,2,1,3
1056259,2,0,2
1056285,0,2,2
1056287,0,1,1
1056294,4,1,5
1056365,2,4,4
1056390,2,1,3
1056504,5,9,13
1056525,1,4,5
1056529,1,0,1
1056583,0,1,1
1056584,1,0,1
1056665,0,1,1
1056714,0,1,1
1056717,2,1,3
1056719,3,10,8
1056722,3,4,4
1056725,3,4,5
1056792,0,1,1
1056810,4,4,5
1056813,0,1,1
1056855,2,5,6
1056954,0,1,1
1056992,0,1,1
1056994,4,3,6
1057031,0,2,2
1057074,3,0,3
1057077,3,3,5
1057134,3,4,5
1057145,17,7,9
1057226,7,4,6
1057255,2,2,2
1057259,20,22,20
1057275,0,1,1
1057289,1,2,2
1057389,0,1,1
1057408,0,1,1
1057429,1,1,1
1057442,0,2,2
1057480,1,2,3
1057517,0,1,1
1057614,2,0,2
1057662,0,1,1
1057689,0,1,1
1057710,0,1,1
1057806,15,22,15
1057844,2,9,7
1057864,0,1,1
1057921,7,4,7
1057929,37,13,19
1058043,2,1,3
1058050,2,1,3
1058058,2,2,3
1058089,2,1,2
1058117,0,2,2
1058146,1,6,7
1058156,1,0,1
1058163,1,0,1
1058281,6,4,6
1058287,16,14,15
1058335,0,1,1
1058417,6,8,8
1058534,1,1,2
1058558,3,2,4
1058559,11,20,16
1058564,0,3,2
1058719,1,0,1
1058746,1,0,1
1058774,0,1,1
1058807,2,5,6
1058825,0,1,1
1058848,4,3,4
1058908,0,2,2
1058910,1,3,4
1058932,2,2,4
1058957,1,1,2
1058995,5,4,5
1059054,2,4,4
1059083,1,8,9
1059108,3,3,5
1059194,3,3,6
1059200,1,4,2
1059208,1,3,2
1059255,0,1,1
1059261,3,3,5
1059307,0,1,1
1059327,1,1,2
1059358,2,3,4
1059392,11,16,19
1059424,4,1,4
1059475,2,3,3
1059484,2,7,7
1059511,3,3,4
1059520,1,1,2
1059635,1,0,1
1059669,2,1,3
1059673,6,6,9
1059691,2,0,2
1059881,1,4,4
1059912,0,1,1
1060004,0,1,1
1060173,4,2,4
1060174,1,0,1
1060236,32,15,19
1060320,1,3,3
1060562,12,10,10
1060585,3,2,2
1060647,0,2,2
1060709,1,1,1
1060741,1,2,3
1060756,1,1,2
1060773,1,1,2
1060803,3,2,3
1060833,0,2,1
1060876,4,9,7
1060909,1,5,4
1061022,1,1,2
1061031,0,2,2
1061055,5,3,7
1061127,1,0,1
1061154,1,1,2
1061216,2,3,5
1061310,6,3,5
1061349,2,1,3
1061357,2,2,3
1061373,3,1,2
1061432,1,0,1
1061548,0,1,1
1061607,1,1,2
1061664,2,1,3
1061699,10,10,11
1061720,1,0,1
1061770,2,3,4
1061820,1,4,4
1061849,0,1,1
1061850,1,3,4
1061862,0,2,2
1061917,2,1,3
1061928,1,1,2
1061953,1,3,4
1061969,0,1,1
1062027,0,1,1
1062032,0,1,1
1062053,6,1,5
1062129,0,1,1
1062139,6,0,5
1062141,2,3,4
1062178,6,7,11
1062199,4,3,7
1062222,188,32,32
1062256,0,1,1
1062330,1,2,3
1062335,0,1,1
1062350,1,2,3
1062351,1,3,2
1062418,1,4,3
1062452,1,0,1
1062460,0,3,2
1062468,3,3,5
1062553,1,2,2
1062590,1,1,2
1062599,1,1,2
1062651,2,3,5
1062670,0,1,1
1062702,1,2,3
1062728,5,8,7
1062752,17,7,11
1062825,2,2,4
1062833,1,0,1
1062836,1,1,2
1062852,1,1,1
1062856,3,4,6
1062877,0,1,1
1062880,14,9,12
1062907,0,1,1
1062911,0,2,1
1063037,1,0,1
1063048,0,1,1
1063050,5,13,9
1063093,3,4,5
1063109,1,4,5
1063157,1,1,2
1063162,3,3,6
1063186,0,4,3
1063211,0,3,3
1063300,1,2,3
1063306,1,1,1
1063382,2,1,2
1063400,1,0,1
1063405,13,12,11
1063410,15,4,5
1063519,0,1,1
1063616,1,0,1
1063617,4,3,5
1063626,1,1,2
1063756,2,2,4
1063770,0,5,3
1063814,3,1,4
1063842,2,3,5
1063922,1,4,5
1063942,1,2,3
1064004,11,6,6
1064069,0,1,1
1064087,3,4,5
1064103,0,1,1
1064125,1,2,3
1064182,2,1,3
1064199,0,1,1
1064284,1,0,1
1064318,1,1,2
1064329,4,4,6
1064353,1,1,2
1064371,1,0,1
1064396,0,2,2
1064425,2,2,3
1064432,5,4,7
1064443,1,4,4
1064452,9,9,10
1064505,6,7,8
1064520,0,2,1
1064536,1,2,3
1064552,2,3,5
1064616,4,3,5
1064631,3,4,5
1064671,2,3,4
1064701,1,2,3
1064758,2,0,2
1064759,0,1,1
1064769,1,1,2
1064771,1,1,2
1064798,3,4,7
1064820,4,4,6
1064981,1,1,2
1064989,2,3,4
1065023,1,2,3
1065063,0,1,1
1065102,0,1,1
1065120,3,3,6
1065126,6,7,10
1065129,2,5,4
1065145,8,1,3
1065161,1,3,4
1065174,1,2,3
1065193,3,1,2
1065205,0,5,4
1065208,0,2,2
1065232,9,8,14
1065241,1,0,1
1065246,2,3,4
1065304,2,3,4
1065309,0,2,2
1065324,2,1,3
1065433,0,2,2
1065446,1,2,3
1065566,2,2,3
1065582,2,2,3
1065634,0,1,1
1065683,1,0,1
1065730,1,1,1
1065761,1,0,1
1065810,5,5,7
1065849,0,1,1
1065871,4,5,6
1065890,0,2,2
1065912,1,6,6
1065943,1,0,1
1065950,1,2,2
1065974,2,2,2
1065975,3,3,4
1065991,2,9,9
1066000,2,1,3
1066030,1,0,1
1066043,5,4,5
1066055,5,5,10
1066078,53,18,16
1066126,2,3,4
1066136,0,6,6
1066190,2,4,6
1066229,1,2,2
1066254,1,3,4
1066266,3,1,3
1066272,1,2,3
1066350,20,21,19
1066360,0,1,1
1066364,3,4,6
1066369,0,1,1
1066386,1,5,6
1066465,0,2,2
1066481,25,13,12
1066571,4,1,4
1066591,1,0,1
1066674,28,18,20
1066705,1,3,4
1066786,2,1,3
1066793,3,1,4
1066848,3,2,4
1066851,2,2,4
1066894,1,0,1
1066903,0,1,1
1066909,9,5,9
1066922,1,0,1
1066934,1,0,1
1066988,0,2,2
1067024,2,0,2
1067028,0,1,1
1067046,1,0,1
1067053,1,2,2
1067130,1,2,2
1067152,1,0,1
1067153,1,1,2
1067212,1,0,1
1067225,8,7,9
1067248,1,0,1
1067307,2,2,3
1067369,5,5,7
1067437,1,0,1
1067484,0,1,1
1067486,0,2,2
1067497,3,4,5
1067501,1,0,1
1067618,2,3,5
1067619,5,8,8
1067626,3,4,5
1067631,6,7,9
1067632,1,0,1
1067646,0,1,1
1067647,8,11,15
1067705,0,4,3
1067759,0,1,1
1067781,0,1,1
1067868,2,2,4
1067875,0,1,1
1067990,0,2,2
1068008,2,3,4
1068019,1,1,2
1068040,9,6,9
1068169,15,12,13
1068187,3,2,5
1068228,2,2,3
1068244,1,1,2
1068318,7,6,7
1068325,3,2,3
1068336,0,1,1
1068341,0,1,1
1068383,1,1,2
1068390,0,1,1
1068439,2,1,2
1068484,0,1,1
1068547,1,2,3
1068570,1,2,3
1068580,2,5,4
1068601,1,3,3
1068613,3,1,3
1068668,1,0,1
1068682,0,3,3
1068684,2,2,4
1068685,2,2,4
1068757,1,0,1
1068780,1,2,3
1068817,0,1,1
1068842,0,2,1
1068885,2,7,6
1068894,5,4,9
1068958,1,1,2
1069172,1,2,2
1069224,0,3,3
1069244,0,1,1
1069270,0,1,1
1069322,0,1,1
1069353,2,0,2
1069385,1,1,2
1069386,1,3,4
1069430,1,3,3
1069483,7,8,7
1069520,7,8,9
1069522,0,1,1
1069565,2,1,3
1069639,1,2,3
1069675,1,0,1
1069720,1,1,2
1069746,3,4,3
1069760,7,7,10
1069884,13,8,10
1069895,0,1,1
1069899,5,7,7
1069921,1,0,1
1069934,1,0,1
1069968,2,2,3
1069991,2,1,3
1070076,2,0,2
1070127,2,4,6
1070167,2,4,6
1070248,1,0,1
1070273,1,1,2
1070308,1,1,2
1070309,1,1,2
1070311,2,1,3
1070336,2,2,4
1070350,2,0,2
1070399,0,1,1
1070491,0,3,3
1070515,18,8,12
1070535,6,2,4
1070556,2,1,2
1070654,0,3,3
1070698,2,2,3
1070720,0,1,1
1070734,0,2,1
1070774,2,3,5
1070806,1,0,1
1070821,1,0,1
1070833,2,2,3
1070892,1,1,2
1070941,2,3,5
1070958,1,1,2
1070960,0,2,2
1071001,1,2,2
1071012,4,7,7
1071025,0,2,2
1071038,0,3,3
1071055,1,0,1
1071072,0,4,4
1071075,1,0,1
1071093,2,2,3
1071095,0,1,1
1071101,3,3,4
1071199,1,3,3
1071242,0,1,1
1071295,1,3,4
1071327,0,1,1
1071350,2,2,4
1071361,1,5,6
1071514,15,13,13
1071533,1,0,1
1071538,2,9,8
1071606,0,1,1
1071629,19,13,15
1071636,18,13,13
1071637,1,0,1
1071671,1,2,3
1071678,0,1,1
1071692,1,1,2
1071759,0,1,1
1071776,2,3,4
1071814,0,3,2
1071859,1,1,2
1071916,2,8,7
1071958,8,4,9
1071972,2,2,4
1071990,6,2,4
1072032,3,1,4
1072033,1,0,1
1072048,12,2,12
1072055,2,2,2
1072091,0,1,1
1072217,3,4,7
1072237,1,0,1
1072292,5,5,5
1072319,1,1,2
1072347,0,3,3
1072374,1,0,1
1072426,0,1,1
1072436,7,2,4
1072490,0,1,1
1072492,63,26,24
1072510,0,1,1
1072781,1,3,3
1072823,1,1,2
1072858,2,3,4
1072933,0,1,1
1072957,0,5,5
1072997,0,1,1
1073021,1,0,1
1073051,0,1,1
1073072,2,3,5
1073099,0,1,1
1073128,3,4,6
1073209,177,36,27
1073225,0,1,1
1073286,1,0,1
1073328,19,11,10
1073341,3,2,4
1073358,1,1,2
1073449,21,23,24
1073475,2,4,4
1073538,1,3,2
1073572,6,5,9
1073589,0,1,1
1073605,5,5,7
1073642,0,3,3
1073695,8,20,14
1073696,0,2,2
1073709,0,3,3
1073716,6,4,7
1073728,0,2,1
1073796,3,3,6
1073889,0,5,5
1073930,8,6,8
1073938,2,2,3
1073965,13,13,19
1073984,3,1,3
1074009,4,4,4
1074104,1,0,1
1074193,7,7,8
1074199,3,6,8
1074206,0,3,3
1074284,0,1,1
1074378,3,2,5
1074441,0,2,2
1074480,0,1,1
1074534,0,1,1
1074540,3,3,4
1074548,0,1,1
1074563,2,3,4
1074649,1,1,2
1074658,1,2,3
1074662,0,3,3
1074700,3,4,5
1074731,2,2,4
1074732,0,3,3
1074736,4,3,6
1074738,1,3,3
1074750,1,2,3
1074837,1,2,2
1074848,2,3,5
1074872,1,2,3
1074900,1,0,1
1074922,6,5,9
1075004,1,2,3
1075020,4,4,6
1075032,2,3,4
1075106,1,4,4
1075136,5,0,5
1075145,1,1,2
1075168,15,7,9
1075180,3,3,3
1075194,0,1,1
1075246,4,5,6
1075364,0,1,1
1075432,2,1,2
1075448,1,4,4
1075460,3,3,6
1075482,2,6,7
1075509,4,2,5
1075532,0,1,1
1075556,2,2,2
1075589,1,0,1
1075593,7,8,8
1075636,1,0,1
1075655,0,2,1
1075670,0,3,3
1075677,1,4,3
1075687,2,2,3
1075712,5,1,4
1075890,4,14,13
1075935,0,1,1
1075985,2,0,2
1076001,2,0,2
1076002,0,2,2
1076036,0,1,1
1076079,12,10,13
1076159,1,3,4
1076214,1,0,1
1076418,7,7,8
1076447,1,1,2
1076530,2,1,2
1076574,1,3,4
1076664,0,9,7
1076674,1,1,2
1076717,0,2,2
1076722,0,1,1
1076750,1,1,2
1076807,0,1,1
1076818,0,1,1
1076834,1,1,2
1076835,1,2,3
1076857,4,0,4
1076863,0,1,1
1076891,1,2,3
1076920,4,1,5
1076924,1,0,1
1076982,1,2,3
1076992,0,2,2
1077107,1,1,2
1077191,1,4,5
1077227,1,1,2
1077318,7,7,9
1077320,1,0,1
1077568,2,3,3
1077656,2,1,2
1077688,5,4,7
1077849,3,2,5
1077918,0,2,2
1077940,1,2,2
1077959,1,0,1
1077960,26,7,11
1077965,1,4,5
1078131,1,1,2
1078154,0,1,1
1078173,3,3,5
1078195,2,0,2
1078241,15,8,14
1078248,10,7,11
1078272,1,1,2
1078317,0,1,1
1078388,1,0,1
1078395,0,1,1
1078423,1,1,2
1078463,3,1,4
1078526,0,3,2
1078595,2,0,2
1078598,2,0,2
1078599,1,1,2
1078718,0,3,2
1078726,0,1,1
1078730,4,2,5
1078801,7,4,6
1078877,0,2,2
1078963,5,5,9
1079012,1,1,2
1079041,1,0,1
1079058,4,2,4
1079085,6,5,7
1079087,1,3,4
1079097,1,2,3
1079098,0,1,1
1079101,2,3,5
1079125,0,1,1
1079198,0,1,1
1079217,0,2,2
1079219,2,0,2
1079225,1,1,2
1079258,1,1,2
1079375,1,2,3
1079377,7,4,7
1079380,0,1,1
1079434,0,1,1
1079471,0,1,1
1079504,1,1,2
1079509,5,3,5
1079512,0,1,1
1079562,4,5,7
1079564,2,5,7
1079596,2,2,4
1079634,1,3,4
1079637,6,6,7
1079643,2,5,7
1079652,1,2,3
1079660,16,19,15
1079671,1,1,2
1079681,0,2,2
1079689,1,0,1
1079696,3,5,7
1079730,6,6,7
1079738,0,9,8
1079757,1,0,1
1079759,12,9,11
1079776,5,5,6
1079815,3,8,9
1079863,0,2,2
1079957,2,4,5
1079985,0,1,1
1080006,47,27,20
1080041,2,1,2
1080043,1,0,1
1080056,1,1,2
1080115,2,0,2
1080135,2,4,3
1080307,1,0,1
1080329,0,1,1
1080355,3,2,4
1080383,15,12,11
1080395,2,1,3
1080414,7,7,9
1080437,1,1,2
1080439,2,2,4
1080503,4,1,4
1080558,2,4,4
1080606,0,2,2
1080635,1,2,3
1080657,2,0,2
1080672,1,0,1
1080711,0,3,2
1080733,4,4,7
1080742,1,1,2
1080811,0,2,2
1080851,0,5,4
1080852,0,5,4
1080906,0,3,3
1080907,6,0,6
1080963,1,1,2
1080967,4,4,6
1081058,2,2,4
1081071,0,1,1
1081101,0,1,1
1081134,0,1,1
1081159,32,27,21
1081169,1,2,2
1081173,1,1,2
1081225,8,8,13
1081338,1,0,1
1081377,0,1,1
1081420,1,1,2
1081474,5,8,9
1081507,4,4,7
1081535,4,0,2
1081560,1,1,2
1081570,3,2,3
1081596,1,0,1
1081639,10,11,12
1081662,1,0,1
1081748,0,1,1
1081769,5,5,7
1081804,2,1,2
1081818,0,3,3
1081829,0,1,1
1081841,1,2,3
1081864,7,4,8
1081951,1,1,2
1082019,2,1,3
1082020,2,4,4
1082023,0,1,1
1082094,0,1,1
1082098,1,2,2
1082108,4,3,5
1082126,1,0,1
1082210,5,6,9
1082241,0,1,1
1082264,2,0,2
1082272,0,2,2
1082301,0,2,2
1082367,0,1,1
1082418,121,27,25
1082422,2,2,3
1082446,1,0,1
1082571,1,3,3
1082619,2,2,4
1082627,2,0,2
1082641,1,1,2
1082689,3,2,4
1082701,1,3,3
1082710,0,1,1
1082755,2,2,4
1082778,1,1,2
1082861,1,1,2
1082881,0,1,1
1082884,111,30,29
1082971,1,3,4
1082975,0,4,4
1083005,1,1,2
1083017,6,5,8
1083285,4,0,3
1083298,1,2,3
1083323,12,8,11
1083327,2,0,2
1083340,1,0,1
1083374,0,1,1
1083427,2,0,2
1083457,0,1,1
1083515,0,1,1
1083529,4,2,5
1083535,0,3,3
1083636,1,0,1
1083676,1,2,3
1083685,0,1,1
1083714,3,0,3
1083755,0,1,1
1083782,13,16,16
1083818,2,1,2
1083825,2,0,1
1083831,4,3,6
1083848,14,8,10
1083930,0,1,1
1083938,1,1,2
1083943,0,7,6
1083950,11,6,10
1083976,0,1,1
1084064,1,1,2
1084100,2,0,2
1084167,0,1,1
1084314,2,2,4
1084371,1,1,2
1084381,1,0,1
1084447,2,2,2
1084453,0,1,1
1084473,0,1,1
1084480,0,2,2
1084489,0,1,1
1084502,2,3,4
1084515,3,3,3
1084569,10,5,6
1084613,1,0,1
1084696,2,0,2
1084752,2,6,5
1084784,1,1,2
1084786,1,2,3
1084798,1,2,3
1084975,1,0,1
1084997,1,1,2
1085153,10,7,9
1085162,32,25,18
1085165,1,2,2
1085201,1,1,2
1085225,4,2,4
1085334,6,11,8
1085361,1,1,2
1085470,6,2,6
1085509,9,9,11
1085535,4,11,10
1085546,0,1,1
1085737,1,1,2
1085753,1,0,1
1085774,1,1,2
1085775,5,4,5
1085814,0,1,1
1085834,0,1,1
1085880,1,1,2
1085949,7,6,6
1085967,4,0,4
1085975,1,3,2
1086012,0,2,2
1086032,1,1,2
1086046,1,0,1
1086067,2,2,3
1086098,1,1,2
1086153,1,0,1
1086226,1,4,5
1086267,0,1,1
1086357,18,9,13
1086362,2,1,3
1086382,0,1,1
1086395,16,17,15
1086405,0,2,2
1086428,0,2,2
1086487,0,1,1
1086501,38,9,11
1086582,2,3,3
1086583,7,14,11
1086616,1,1,2
1086694,5,14,12
1086740,0,1,1
1086767,0,1,1
1086793,1,0,1
1086852,1,1,1
1086923,1,2,3
1086929,0,3,2
1086938,0,1,1
1087042,0,1,1
1087092,0,1,1
1087111,0,1,1
1087134,1,1,2
1087147,0,2,2
1087239,1,1,2
1087248,1,2,3
1087257,4,10,9
1087276,1,0,1
1087305,4,1,4
1087394,0,2,2
1087424,25,20,17
1087427,1,0,1
1087440,3,2,4
1087468,2,2,4
1087511,1,2,3
1087539,2,2,3
1087549,0,1,1
1087630,0,2,2
1087642,2,2,3
1087671,1,1,2
1087715,1,1,2
1087804,1,3,3
1087815,3,3,5
1087846,2,3,5
1087905,0,3,3
1087917,2,0,1
1087959,0,1,1
1087989,1,3,4
1088059,0,2,2
1088082,3,6,6
1088099,1,2,3
1088150,2,2,3
1088185,0,2,2
1088211,10,10,10
1088286,1,2,3
1088325,1,1,2
1088371,0,3,3
1088386,0,1,1
1088491,1,1,2
1088534,2,4,5
1088537,3,3,5
1088589,1,0,1
1088801,0,1,1
1088827,2,2,3
1088876,14,15,19
1088924,3,6,7
1088927,1,0,1
1088931,1,1,2
1088936,0,2,2
1088954,2,2,4
1088986,2,3,5
1088987,4,3,6
1089095,1,4,3
1089122,0,3,2
1089154,2,3,5
1089176,74,11,18
1089270,1,1,2
1089279,1,4,5
1089343,2,2,2
1089437,0,1,1
1089474,0,1,1
1089493,2,2,3
1089504,3,3,5
1089542,2,2,4
1089583,5,2,4
1089596,1,2,3
1089615,3,5,5
1089677,0,2,1
1089678,2,2,4
1089692,2,3,5
1089694,1,4,5
1089707,58,23,23
1089756,1,2,3
1089771,0,2,2
1089820,1,0,1
1089828,1,2,3
1089847,0,1,1
1089865,1,3,4
1089900,4,4,6
1089909,1,0,1
1089956,0,1,1
1090020,33,23,16
1090068,1,0,1
1090196,1,1,2
1090243,3,0,3
1090301,0,1,1
1090342,2,1,2
1090402,2,2,4
1090435,0,1,1
1090482,2,2,4
1090497,1,4,4
1090551,1,0,1
1090577,1,1,1
1090586,0,4,2
1090602,0,1,1
1090672,0,3,3
1090693,6,8,7
1090708,4,3,4
1090763,1,0,1
1090806,0,1,1
1090826,1,2,3
1090858,0,1,1
1090868,2,2,3
1090950,0,1,1
1090980,2,3,4
1091080,2,2,3
1091114,0,1,1
1091124,4,6,9
1091159,0,1,1
1091195,0,1,1
1091226,0,5,5
1091255,0,1,1
1091264,0,1,1
1091271,1,0,1
1091278,1,1,2
1091338,17,11,12
1091340,2,3,3
1091496,0,1,1
1091508,1,0,1
1091521,1,1,2
1091554,3,3,3
1091578,4,3,5
1091626,0,4,3
1091651,26,30,19
1091656,0,1,1
1091660,3,1,4
1091683,1,0,1
1091699,5,5,9
1091723,1,3,4
1091878,4,6,9
1091949,6,7,5
1091956,1,1,2
1091960,1,1,2
1091992,0,2,2
1092100,9,6,11
1092110,1,0,1
1092194,2,1,3
1092198,0,3,2
1092242,1,1,2
1092296,1,0,1
1092305,1,1,2
1092333,2,2,3
1092347,1,1,2
1092355,2,5,5
1092420,6,4,7
1092448,9,15,17
1092460,0,1,1
1092490,3,5,7
1092505,3,2,4
1092520,0,3,3
1092550,0,1,1
1092621,1,1,2
1092624,3,2,4
1092698,4,3,6
1092745,0,1,1
1092764,0,2,2
1092786,15,7,8
1092810,0,2,2
1092814,0,5,4
1092840,0,1,1
1092874,3,4,5
1092917,2,6,6
1092924,2,3,4
1092943,0,2,2
1092957,11,0,7
1092983,1,1,2
1093028,0,3,2
1093139,3,8,8
1093167,13,6,9
1093170,0,6,5
1093220,0,2,2
1093380,2,1,2
1093431,4,4,5
1093581,0,5,3
1093644,0,1,1
1093650,0,1,1
1093682,12,10,10
1093725,3,1,4
1093729,0,2,1
1093761,0,1,1
1093781,1,3,4
1093805,1,0,1
1093806,2,2,3
1093855,0,2,2
1093861,1,1,2
1093877,18,10,10
1093891,0,2,2
1093900,0,5,3
1093914,6,5,6
1093927,2,3,4
1093934,0,2,2
1093955,0,1,1
1093956,1,2,1
1093985,3,4,5
1093995,19,10,12
1094007,0,1,1
1094060,1,1,2
1094217,36,19,19
1094223,0,2,2
1094228,1,1,2
1094247,5,2,4
1094345,0,1,1
1094396,2,0,2
1094415,39,22,23
1094424,1,0,1
1094431,0,1,1
1094452,0,1,1
1094456,2,2,3
1094492,1,2,3
1094587,5,2,2
1094626,1,1,2
1094654,0,2,2
1094677,2,0,2
1094759,11,3,5
1094790,3,4,6
1094830,3,1,2
1094933,1,2,3
1094973,8,9,6
1095019,3,1,4
1095063,0,4,4
1095064,5,9,5
1095075,5,11,12
1095078,1,0,1
1095093,6,6,6
1095113,1,1,2
1095197,1,0,1
1095233,56,15,19
1095264,1,3,4
1095311,11,5,8
1095315,0,1,1
1095336,2,0,2
1095498,2,4,6
1095560,62,22,19
1095610,0,1,1
1095620,4,3,6
1095669,1,1,2
1095691,0,3,3
1095693,1,1,2
1095697,1,1,2
1095707,0,2,2
1095740,0,3,3
1095746,2,4,6
1095754,1,2,3
1095756,1,0,1
1095788,0,1,1
1095794,1,1,2
1095817,1,1,2
1095851,1,1,2
1095867,0,2,2
1095900,0,1,1
1096005,0,1,1
1096036,5,3,6
1096043,1,2,3
1096086,1,1,2
1096091,3,8,6
1096102,0,2,2
1096120,1,0,1
1096133,1,2,3
1096135,0,1,1
1096235,2,0,2
1096257,5,9,12
1096266,2,0,2
1096278,13,11,14
1096307,1,1,2
1096328,0,1,1
1096339,3,3,5
1096351,0,1,1
1096365,0,1,1
1096380,1,1,2
1096429,1,1,2
1096477,0,1,1
1096504,1,1,2
1096557,53,25,25
1096595,6,5,7
1096640,4,0,3
1096644,0,5,5
1096677,4,4,6
1096703,1,2,3
1096787,1,1,2
1096805,1,4,3
1096809,1,4,4
1096867,0,2,2
1096870,0,1,1
1096897,1,2,3
1096902,0,1,1
1096930,1,1,2
1097049,2,5,6
1097062,2,2,4
1097077,5,1,3
1097087,1,1,2
1097100,2,2,4
1097103,1,6,3
1097149,2,3,5
1097173,7,8,10
1097205,1,0,1
1097249,2,4,4
1097256,0,1,1
1097318,0,3,3
1097325,0,2,1
1097338,2,1,3
1097340,8,7,14
1097376,0,3,3
1097377,1,2,3
1097443,13,10,10
1097465,1,1,2
1097480,1,1,2
1097483,0,1,1
1097527,2,1,2
1097580,2,1,2
